time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710955615512990500,107.10599047851562,-0.9085872769355774,-0.12527135014533997,0.09196795523166656,0.3877088725566864,0.07340402156114578,-0.30359581112861633,2.346179723739624
1710955615531951000,107.124951171875,-0.9076393246650696,-0.12878340482711792,0.10056127607822418,0.3866434693336487,0.08741643279790878,-0.31681376695632935,2.350151300430298
1710955615550911500,107.14391137695313,-0.9065983891487122,-0.1318533569574356,0.11237593740224838,0.38479313254356384,0.10839277505874634,-0.33160293102264404,2.356962203979492
1710955615569872100,107.1628720703125,-0.9045366048812866,-0.1316540539264679,0.12799711525440216,0.384834349155426,0.13874532282352448,-0.34339648485183716,2.361187219619751
1710955615588832500,107.18183251953126,-0.9027637839317322,-0.1272531896829605,0.1375321000814438,0.3871809244155884,0.15971705317497253,-0.3429415225982666,2.358996629714966
1710955615607793200,107.20079321289063,-0.9020316004753113,-0.125308558344841,0.13917988538742065,0.38892894983291626,0.1637268215417862,-0.3408907651901245,2.355663776397705
1710955615626753500,107.21975341796875,-0.9020269513130188,-0.12581650912761688,0.13740742206573486,0.389405757188797,0.15971380472183228,-0.34053799510002136,2.3540444374084473
1710955615645714200,107.23871411132812,-0.9020646214485168,-0.1278391182422638,0.13571736216545105,0.38925236463546753,0.1549353152513504,-0.34297987818717957,2.3537302017211914
1710955615664674600,107.25767456054687,-0.9020694494247437,-0.12978781759738922,0.13461317121982574,0.38897961378097534,0.1513925939798355,-0.3457249402999878,2.3538413047790527
1710955615683635200,107.27663525390625,-0.9024012684822083,-0.13038021326065063,0.13388417661190033,0.3882627487182617,0.14980259537696838,-0.3461460769176483,2.3552024364471436
1710955615702595600,107.295595703125,-0.903252899646759,-0.1299760788679123,0.13508668541908264,0.3859948217868805,0.15334433317184448,-0.34594738483428955,2.36073637008667
1710955615721556200,107.31455615234376,-0.9032173156738281,-0.13123822212219238,0.1351003497838974,0.3856460452079773,0.15254034101963043,-0.3482730984687805,2.361402750015259
1710955615740516600,107.3335166015625,-0.9024407267570496,-0.1340501606464386,0.13581694662570953,0.3862447440624237,0.1515321135520935,-0.3542231023311615,2.3599472045898438
1710955615759477200,107.35247729492187,-0.9014873504638672,-0.1382051259279251,0.14049002528190613,0.3853342533111572,0.15782825648784637,-0.36553776264190674,2.3629472255706787
1710955615778437600,107.37143774414062,-0.9002525806427002,-0.1422618329524994,0.1500803679227829,0.38312241435050964,0.17449739575386047,-0.38023796677589417,2.3705456256866455
1710955615797398300,107.39039819335937,-0.8982536792755127,-0.14191372692584991,0.16078747808933258,0.38359904289245605,0.19567610323429108,-0.3879644274711609,2.372941017150879
1710955615816358700,107.40935864257813,-0.8979563117027283,-0.1365610510110855,0.1589204967021942,0.387001097202301,0.19451689720153809,-0.3771330714225769,2.3649768829345703
1710955615835319300,107.4283193359375,-0.8987430334091187,-0.1349249631166458,0.1533791869878769,0.3879832625389099,0.18445023894309998,-0.3699221611022949,2.3611419200897217
1710955615854279700,107.44727978515625,-0.8993514180183411,-0.13647215068340302,0.1487305611371994,0.38784220814704895,0.17422126233577728,-0.36916929483413696,2.3599019050598145
1710955615873240300,107.466240234375,-0.8994346261024475,-0.138712540268898,0.14704644680023193,0.3874965012073517,0.1693529337644577,-0.3720068037509918,2.3599512577056885
1710955615892201000,107.48520092773437,-0.8992780447006226,-0.13998699188232422,0.14702749252319336,0.3874087929725647,0.1683746725320816,-0.3743782937526703,2.360011100769043
1710955615911161300,107.50416137695312,-0.8991731405258179,-0.14023415744304657,0.14551949501037598,0.38813158869743347,0.16491875052452087,-0.3737949728965759,2.3578617572784424
1710955615930122000,107.5231220703125,-0.8993297815322876,-0.13946019113063812,0.13986659049987793,0.39012059569358826,0.15362106263637543,-0.3682368993759155,2.351670503616333
1710955615949082400,107.54208227539063,-0.9002368450164795,-0.13929255306720734,0.12785421311855316,0.3922046720981598,0.12951916456222534,-0.35872703790664673,2.3433637619018555
1710955615968043000,107.56104296875,-0.9013326168060303,-0.14094212651252747,0.11346732825040817,0.3935225009918213,0.09984209388494492,-0.350508451461792,2.335975170135498
1710955615987003400,107.58000341796875,-0.9029507637023926,-0.14410394430160522,0.10143253952264786,0.3919508457183838,0.07472416013479233,-0.3466517925262451,2.3356127738952637
1710955616005964000,107.59896411132813,-0.9038290977478027,-0.14886683225631714,0.09890451282262802,0.38877955079078674,0.06723309308290482,-0.35330912470817566,2.3411545753479004
1710955616024924700,107.61792456054687,-0.9034978747367859,-0.1523626297712326,0.10545355826616287,0.3864670395851135,0.077996164560318,-0.3648693561553955,2.3476014137268066
1710955616043885000,107.63688500976562,-0.9025986790657043,-0.15339070558547974,0.11622396111488342,0.3850700259208679,0.09868715703487396,-0.37514692544937134,2.353848457336426
1710955616062845700,107.655845703125,-0.900727391242981,-0.15309970080852509,0.1296674609184265,0.3852751851081848,0.12508557736873627,-0.38517090678215027,2.357640504837036
1710955616081806000,107.67480615234375,-0.8993140459060669,-0.1491740494966507,0.13137565553188324,0.3895147740840912,0.12965744733810425,-0.3797132670879364,2.349079132080078
1710955616100766700,107.6937666015625,-0.8986495733261108,-0.1480405479669571,0.12951041758060455,0.39209693670272827,0.12579408288002014,-0.37646400928497314,2.34274959564209
1710955616119727400,107.71272729492188,-0.8987988233566284,-0.14915505051612854,0.12847109138965607,0.39167413115501404,0.12306009978055954,-0.3776729106903076,2.3432164192199707
