time,seconds_elapsed,relativeAltitude,pressure
1707164660142199600,49.38419946289063,-3.7943115234375,881.2377319335938
1707164660182202000,49.4242021484375,-4.1298828125,881.2738647460938
1707164660222272300,49.46427221679688,-3.760009765625,881.2340698242188
1707164660262201300,49.504201416015626,-2.732177734375,881.1239624023438
1707164660302205200,49.544205078125,-1.63818359375,881.0065307617188
1707164660342201600,49.58420166015625,-0.5760498046875,880.8927612304688
1707164660382203000,49.62420288085937,0.2562255859375,880.8034057617188
1707164660422215000,49.66421484375,1.0013427734375,880.7235717773438
1707164660462202600,49.70420263671875,1.3897705078125,880.6818237304688
1707164660502382600,49.74438256835938,1.5113525390625,880.6688842773438
1707164660542196000,49.78419604492188,1.2840576171875,880.6930541992188
1707164660582226400,49.82422631835937,0.967041015625,880.7272338867188
1707164660622194400,49.8641943359375,0.53369140625,880.7736206054688
1707164660662200300,49.90420043945313,0.0052490234375,880.8302612304688
1707164660702201000,49.944201171875,-0.510009765625,880.8854370117188
1707164660742460200,49.98446020507812,-0.895751953125,880.9269409179688
1707164660782192400,50.0241923828125,-1.265625,880.9664916992188
1707164660822194400,50.0641943359375,-1.3211669921875,880.9725952148438
1707164660862193400,50.104193359375,-1.3475341796875,880.9752807617188
1707164660902200300,50.14420043945312,-1.4083251953125,880.9818725585938
1707164660942194400,50.1841943359375,-1.43212890625,880.9845581054688
1707164660982195500,50.22419555664062,-1.3687744140625,880.9777221679688
1707164661022194400,50.2641943359375,-1.3978271484375,880.9806518554688
1707164661062203100,50.304203125,-1.58544921875,881.0009155273438
1707164661102787300,50.34478735351563,-2.269775390625,881.0741577148438
1707164661142208300,50.384208251953126,-2.9779052734375,881.1503295898438
1707164661182214700,50.42421459960938,-3.5433349609375,881.2108764648438
1707164661222219500,50.464219482421875,-4.0797119140625,881.2684936523438
1707164661262199600,50.504199462890625,-4.536865234375,881.3175659179688
1707164661302194000,50.54419384765625,-4.1959228515625,881.2809448242188
1707164661342195200,50.5841953125,-3.3372802734375,881.1889038085938
1707164661382194000,50.62419384765625,-2.2353515625,881.0704956054688
1707164661422210600,50.66421044921875,-1.0648193359375,880.9450073242188
1707164661462193700,50.70419360351563,-0.0845947265625,880.8400268554688
1707164661502193400,50.744193359375,0.684326171875,880.7575073242188
1707164661542211800,50.7842119140625,1.1202392578125,880.7108764648438
