time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711509001594755600,53.59375561523437,-0.7459001541137695,-0.5046209692955017,-0.2623179852962494,0.3466697335243225,-1.1262212991714478,-0.6076239347457886,1.8806687593460083
1711509001613716000,53.612716064453124,-0.7457099556922913,-0.5048273205757141,-0.26256728172302246,0.3465897738933563,-1.1271424293518066,-0.6076056361198425,1.8802738189697266
1711509001632676000,53.631676025390625,-0.7456556558609009,-0.5049307942390442,-0.26322734355926514,0.3460548520088196,-1.1283905506134033,-0.6075125336647034,1.8809336423873901
1711509001651636200,53.65063623046875,-0.7457040548324585,-0.5047589540481567,-0.2639603614807129,0.34564247727394104,-1.129163146018982,-0.606907308101654,1.8819717168807983
1711509001670596600,53.6695966796875,-0.7455928325653076,-0.5048075318336487,-0.26377999782562256,0.3459492027759552,-1.1290698051452637,-0.6068136096000671,1.881283164024353
1711509001689556700,53.688556640625,-0.745142936706543,-0.5055556297302246,-0.2630627155303955,0.34637191891670227,-1.1297141313552856,-0.6079517006874084,1.8788548707962036
1711509001708517000,53.70751708984375,-0.7446948885917664,-0.5064049959182739,-0.2624168395996094,0.34658461809158325,-1.130656123161316,-0.6093506813049316,1.8765888214111328
1711509001727477200,53.72647729492188,-0.7446091175079346,-0.5064824223518372,-0.26270750164985657,0.3464354872703552,-1.131316900253296,-0.6092352271080017,1.8766272068023682
1711509001746437600,53.745437744140624,-0.7448714971542358,-0.5059223175048828,-0.2633260488510132,0.3462202250957489,-1.1310189962387085,-0.6081579327583313,1.8782206773757935
1711509001765397800,53.764397705078125,-0.7451225519180298,-0.5054354071617126,-0.2633247971534729,0.34639212489128113,-1.1299149990081787,-0.6074742078781128,1.8790240287780762
1711509001784358000,53.78335791015625,-0.7451680898666382,-0.5054319500923157,-0.2629595696926117,0.3465766906738281,-1.129309058189392,-0.6077139973640442,1.8787592649459839
1711509001803318300,53.802318359375,-0.7453715205192566,-0.5051062703132629,-0.2630361020565033,0.3465559184551239,-1.128659725189209,-0.6073217391967773,1.879550576210022
1711509001822278400,53.8212783203125,-0.7454423904418945,-0.5048943161964417,-0.2633877694606781,0.346445232629776,-1.1287537813186646,-0.6067984700202942,1.880177617073059
1711509001841238800,53.84023876953125,-0.7452802062034607,-0.5049979090690613,-0.2637363374233246,0.34637799859046936,-1.1296162605285645,-0.6065362691879272,1.8799712657928467
1711509001860199000,53.85919897460938,-0.7450729012489319,-0.5053249001502991,-0.26417702436447144,0.3460110127925873,-1.1310651302337646,-0.6067388653755188,1.8798211812973022
1711509001879159000,53.87815893554688,-0.7451752424240112,-0.5051882266998291,-0.2649782598018646,0.3453769087791443,-1.1319605112075806,-0.6063509583473206,1.8812085390090942
1711509001898119200,53.897119140625,-0.7452455163002014,-0.5050095915794373,-0.26564300060272217,0.34497565031051636,-1.1325980424880981,-0.6058141589164734,1.8822581768035889
1711509001917079600,53.91607958984375,-0.7450520396232605,-0.5051100850105286,-0.266006737947464,0.3449661433696747,-1.1335049867630005,-0.6054595112800598,1.8819364309310913
1711509001936040000,53.9350400390625,-0.7444121241569519,-0.5058912038803101,-0.26600077748298645,0.3452076017856598,-1.1354622840881348,-0.6059364676475525,1.8795993328094482
1711509001955000000,53.954,-0.7439318895339966,-0.5063396096229553,-0.266147643327713,0.3454720973968506,-1.1369132995605469,-0.6058624386787415,1.8779577016830444
1711509001973960200,53.972960205078124,-0.7435442209243774,-0.5065869688987732,-0.26645156741142273,0.3457096219062805,-1.1381593942642212,-0.6054229736328125,1.876802921295166
1711509001992920300,53.99192041015625,-0.7427486777305603,-0.5077505111694336,-0.266326367855072,0.34580937027931213,-1.1407712697982788,-0.6065858602523804,1.8738702535629272
1711509002011880700,54.01088061523438,-0.7417626976966858,-0.5095571279525757,-0.266465961933136,0.3451601564884186,-1.1451464891433716,-0.6089348196983337,1.8708336353302002
1711509002030841000,54.02984106445312,-0.7405558228492737,-0.5116099715232849,-0.26675865054130554,0.3444882035255432,-1.1504188776016235,-0.6113348007202148,1.8671807050704956
1711509002049801200,54.04880126953125,-0.7393991947174072,-0.5136421918869019,-0.2663951516151428,0.3442297577857971,-1.1546305418014526,-0.6140360236167908,1.8628883361816406
1711509002068761300,54.06776123046875,-0.7382718920707703,-0.5157880187034607,-0.2655467391014099,0.34409624338150024,-1.1583187580108643,-0.6173009276390076,1.8581647872924805
1711509002087721500,54.08672143554688,-0.7376394271850586,-0.5172377228736877,-0.2650410532951355,0.3436662554740906,-1.1608253717422485,-0.6198320984840393,1.8556195497512817
1711509002106681900,54.10568188476562,-0.7372729778289795,-0.5181649327278137,-0.26436302065849304,0.343578040599823,-1.161863923072815,-0.6216771602630615,1.8537009954452515
1711509002125642000,54.12464208984375,-0.7369930148124695,-0.5187771320343018,-0.2636057138442993,0.3438366949558258,-1.1621131896972656,-0.6229032278060913,1.8518733978271484
