time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711422240525267500,74.95926733398437,0,0.38531726598739624,0.8923019766807556,11.508000373840332,0.08054637163877487,0,1076,-113.9851234,51.0679758
1711422241525281300,75.95928125,45,0.29740551114082336,0.8939637541770935,11.434000015258789,0.12140772491693497,0.08156571537256241,1076,-113.9851238,51.0679773
1711422242525202200,76.9592021484375,45,0.2443322241306305,0.9078953266143799,11.420000076293945,0.11377418041229248,19.803096771240234,1076,-113.9851227,51.0679782
1711422243525531400,77.95953149414062,45,0.3140789568424225,0.8635072708129883,11.458000183105469,0.1128232404589653,304.1452331542969,1076,-113.9851258,51.0679784
1711422244525077800,78.95907788085937,0,0.422834575176239,0.8735288977622986,11.427000045776367,0.08154867589473724,0,1076,-113.9851268,51.0679781
1711422245524969000,79.95896899414062,0,0.30309543013572693,0.8832663297653198,11.376999855041504,0.015585040673613548,0,1076,-113.9851258,51.0679777
1711422246525275400,80.959275390625,0,0.3536018133163452,0.8977031707763672,11.3100004196167,0.01644262671470642,0,1076,-113.9851254,51.0679777
1711422247525257500,81.95925756835938,0,0.5467240214347839,0.9035316109657288,11.210000038146973,0.05628795921802521,0,1076,-113.985124,51.0679776
1711422248525660000,82.95965991210937,45,0.4969674050807953,0.8675399422645569,11.098999977111816,0.18755114078521729,308.3415832519531,1076,-113.9851288,51.0679797
1711422249525840000,83.95983984375,45,0.5347803235054016,0.8736096620559692,11.038999557495117,0.14648759365081787,308.7392272949219,1076,-113.98513,51.0679803
1711422250525187600,84.9591875,0,0.365111380815506,0.879551351070404,11.00100040435791,0.056971848011016846,0,1076,-113.9851298,51.0679801
1711422251525303000,85.95930297851562,0,0.5256190896034241,0.8892030119895935,10.928999900817871,0.016442418098449707,0,1076,-113.9851296,51.06798
1711422252525658600,86.95965869140625,0,0.4270963668823242,0.8992065787315369,10.916000366210938,0.03130538389086723,0,1076,-113.9851286,51.06798
1711422253525522400,87.9595224609375,0,0.5370333194732666,0.8504818677902222,10.920999526977539,0.08778640627861023,0,1076,-113.9851312,51.0679795
1711422254525663500,88.95966357421875,0,0.5416923761367798,0.8649094104766846,10.991999626159668,0.07063152641057968,0,1076,-113.985132,51.0679794
1711422255525745700,89.95974560546875,0,0.3783923387527466,0.8790625333786011,11.086999893188477,0.03337801992893219,0,1076,-113.9851318,51.0679792
1711422256525000200,90.95900024414063,0,0.3246949017047882,0.8846433162689209,11.10099983215332,0.010588878765702248,0,1076,-113.9851316,51.0679792
1711422257525379600,91.95937963867188,0,0.5868843793869019,0.8946471214294434,11.157999992370605,0.007274204865098,0,1076,-113.9851314,51.0679792
1711422258525634600,92.95963452148438,0,0.5093188881874084,0.8501881957054138,11.175000190734863,0.04808802157640457,0,1076,-113.9851322,51.0679781
1711422259525864400,93.95986450195312,0,0.4039682447910309,0.8601390719413757,11.104000091552734,0.05063352361321449,0,1076,-113.9851324,51.0679776
1711422260525083000,94.95908276367187,0,0.40739378333091736,0.8743404150009155,11.0649995803833,0.04548358917236328,0,1076,-113.9851324,51.0679773
1711422261525432800,95.95943286132812,0,0.21449659764766693,0.8801332116127014,11.032999992370605,0.04793170839548111,0,1076,-113.9851321,51.0679767
1711422262525738200,96.95973828125,0,0.36506590247154236,0.8940806984901428,10.973999977111816,0.044223859906196594,0,1076,-113.9851318,51.0679765
1711422263525067500,97.95906762695313,0,0.48672014474868774,0.845929741859436,10.944999694824219,0.050312887877225876,0,1076,-113.9851319,51.0679757
1711422264525361400,98.959361328125,0,0.450473815202713,0.8559585213661194,10.928000450134277,0.04925518110394478,0,1076,-113.9851318,51.0679754
1711422265525530400,99.9595302734375,0,0.6357581615447998,0.8656852841377258,10.972999572753906,0.044708654284477234,0,1076,-113.9851318,51.0679752
1711422266525812200,100.95981225585938,0,0.43305304646492004,0.8801330327987671,10.947999954223633,0.03912503272294998,0,1076,-113.9851317,51.0679751
1711422267525115400,101.95911547851563,0,0.5259688496589661,0.8940144777297974,10.972999572753906,0.03359461948275566,0,1076,-113.9851316,51.0679751
1711422268525456600,102.95945654296875,0,0.4499185085296631,0.8451059460639954,10.958999633789062,0.030899101868271828,0,1076,-113.9851318,51.067975
1711422269525085200,103.95908520507813,0,0.44309818744659424,0.8547808527946472,10.920999526977539,0.035589635372161865,0,1076,-113.9851312,51.0679744
1711422270525877000,104.959876953125,0,0.6041605472564697,0.8692403435707092,10.887999534606934,0.04139161854982376,0,1076,-113.9851302,51.0679739
1711422271525049000,105.95904907226563,0,0.7767261266708374,0.8747804760932922,10.904000282287598,0.04189290106296539,0,1076,-113.9851292,51.0679737
1711422272525850000,106.95985009765624,0,0.4825589656829834,0.8808541893959045,10.85200023651123,0.04375942423939705,0,1076,-113.9851283,51.0679736
1711422273525217300,107.95921728515626,0,0.2851780951023102,0.8412531018257141,10.82800006866455,0.03889792039990425,0,1076,-113.9851287,51.0679733
