time,seconds_elapsed,relativeAltitude,pressure
1711553570437115100,8.002115234375,1.5404052734375,878.7787475585938
1711553570477111600,8.042111572265625,1.654052734375,878.7667846679688
1711553570517114400,8.0821142578125,1.4373779296875,878.7897338867188
1711553570557112800,8.12211279296875,1.5615234375,878.7765502929688
1711553570597116000,8.162115966796875,1.4532470703125,878.7882690429688
1711553570637122000,8.2021220703125,0.8665771484375,878.8510131835938
1711553570677613600,8.242613525390626,-0.092529296875,878.9535522460938
1711553570717130000,8.2821298828125,-1.640869140625,879.1193237304688
1711553570757121000,8.32212109375,-2.8695068359375,879.2509155273438
1711553570797115000,8.362114990234375,-1.640869140625,879.1193237304688
1711553570837122000,8.4021220703125,-0.266845703125,878.9723510742188
1711553570877135400,8.44213525390625,0.46240234375,878.8942260742188
1711553570917119200,8.482119140625,1.236572265625,878.8112182617188
1711553570957114000,8.522114013671874,1.9764404296875,878.7321166992188
1711553570997128200,8.562128173828125,2.7188720703125,878.6525268554688
1711553571037124400,8.602124267578125,2.7373046875,878.6508178710938
1711553571077119200,8.642119140625,2.1058349609375,878.7182006835938
1711553571117571600,8.682571533203125,1.757080078125,878.7555541992188
1711553571157118000,8.722117919921875,1.5721435546875,878.7753295898438
1711553571197126400,8.76212646484375,1.2021484375,878.8151245117188
1711553571237713200,8.802713134765625,0.861328125,878.8515014648438
1711553571277128700,8.842128662109374,1.00927734375,878.8356323242188
1711553571317115100,8.882115234375,1.27880859375,878.8068237304688
1711553571357116000,8.922115966796875,1.265625,878.8082885742188
1711553571397133300,8.96213330078125,1.070068359375,878.8292846679688
1711553571437298400,9.00229833984375,0.0316162109375,878.9403686523438
1711553571477120000,9.0421201171875,-1.02783203125,879.0536499023438
1711553571517121500,9.08212158203125,-0.59716796875,879.0077514648438
1711553571557130200,9.122130126953126,0.0025634765625,878.9432983398438
1711553571597658400,9.162658447265626,0.486083984375,878.8915405273438
1711553571637120500,9.20212060546875,0.9141845703125,878.8458862304688
1711553571677118700,9.24211865234375,1.474365234375,878.7858276367188
1711553571717117400,9.282117431640625,2.3251953125,878.6947631835938
1711553571757123000,9.322123046875,2.5577392578125,878.6698608398438
1711553571797363500,9.362363525390625,2.2088623046875,878.7072143554688
1711553571837120500,9.40212060546875,1.8839111328125,878.7421264648438
1711553571877125000,9.442125,2.0107421875,878.7284545898438
1711553571917121500,9.48212158203125,1.685791015625,878.7633666992188
1711553571957680600,9.5226806640625,1.36865234375,878.7973022460938
1711553571997126400,9.56212646484375,1.3475341796875,878.7994995117188
1711553572037114400,9.6021142578125,1.2259521484375,878.8124389648438
1711553572077126400,9.64212646484375,1.070068359375,878.8292846679688
1711553572117128000,9.6821279296875,0.819091796875,878.8561401367188
1711553572157573600,9.72257373046875,-0.10302734375,878.9547729492188
1711553572197120500,9.76212060546875,-0.8746337890625,879.0372924804688
1711553572237140200,9.80214013671875,-0.124267578125,878.9569702148438
1711553572277124400,9.842124267578125,0.6024169921875,878.8793334960938
1711553572317119000,9.882118896484375,0.951171875,878.8419799804688
1711553572357116000,9.922115966796875,1.321044921875,878.8021850585938
1711553572397115400,9.962115478515624,1.873291015625,878.7431030273438
1711553572437121500,10.00212158203125,2.4017333984375,878.6867065429688
1711553572477119700,10.04211962890625,2.502197265625,878.6757202148438
1711553572517446000,10.08244580078125,1.9129638671875,878.7389526367188
1711553572557115100,10.122115234375,1.545654296875,878.7782592773438
1711553572597123300,10.162123291015625,1.802001953125,878.7509155273438
1711553572637126400,10.20212646484375,1.730712890625,878.7584838867188
1711553572677116200,10.2421162109375,1.2550048828125,878.8092651367188
1711553572717116200,10.2821162109375,0.8878173828125,878.8485717773438
1711553572757129200,10.322129150390625,0.6500244140625,878.8742065429688
1711553572797129200,10.362129150390626,0.298583984375,878.9118041992188
1711553572837121300,10.402121337890625,-0.0634765625,878.9506225585938
1711553572877146400,10.442146484375,-0.2510986328125,878.9706420898438
1711553572917120800,10.482120849609375,-1.2578125,879.0783081054688
1711553572957121500,10.52212158203125,-1.030517578125,879.0541381835938
1711553572997118700,10.56211865234375,-0.169189453125,878.9618530273438
1711553573037118000,10.602117919921875,0.5389404296875,878.8859252929688
1711553573077408800,10.64240869140625,1.038330078125,878.8324584960938
1711553573117119700,10.68211962890625,1.35546875,878.7985229492188
1711553573157147000,10.72214697265625,1.9710693359375,878.7326049804688
1711553573197116700,10.76211669921875,1.8680419921875,878.7438354492188
1711553573237312800,10.802312744140625,1.4716796875,878.7860717773438
1711553573277115600,10.84211572265625,1.442626953125,878.7892456054688
1711553573317115100,10.882115234375,1.6593017578125,878.7660522460938
1711553573357116400,10.922116455078125,1.532470703125,878.7797241210938
1711553573397116400,10.962116455078124,1.178466796875,878.8175659179688
1711553573437756700,11.002756591796874,1.0489501953125,878.8314819335938
1711553573477121300,11.042121337890626,1.0067138671875,878.8358764648438
1711553573517125400,11.08212548828125,0.80322265625,878.8578491210938
1711553573557117200,11.1221171875,0.575927734375,878.8820190429688
1711553573597503700,11.162503662109375,-0.0872802734375,878.9530639648438
1711553573637121500,11.20212158203125,-1.35546875,879.0888061523438
1711553573677115100,11.242115234375,-1.22607421875,879.0748901367188
1711553573717116700,11.28211669921875,-0.4228515625,878.9889526367188
1711553573757116400,11.322116455078126,0.03955078125,878.9393920898438
1711553573797672200,11.362672119140624,0.163818359375,878.9262084960938
1711553573837131500,11.402131591796875,0.248291015625,878.9171752929688
1711553573877114600,11.442114501953125,0.7635498046875,878.8619995117188
1711553573917116700,11.48211669921875,1.5430908203125,878.7785034179688
1711553573957115400,11.522115478515625,0.8851318359375,878.8490600585938
1711553573997114600,11.562114501953126,0.652587890625,878.8737182617188
1711553574037481700,11.602481689453125,0.7265625,878.8659057617188
1711553574077117000,11.642116943359374,0.78466796875,878.8598022460938
1711553574117122600,11.68212255859375,0.7186279296875,878.8668823242188
1711553574157717800,11.7227177734375,0.8851318359375,878.8488159179688
1711553574197119700,11.76211962890625,1.4083251953125,878.7929077148438
1711553574237114600,11.802114501953126,1.918212890625,878.7384643554688
1711553574277116200,11.8421162109375,2.1402587890625,878.7147827148438
1711553574317123300,11.882123291015626,1.8575439453125,878.7448120117188
1711553574357144800,11.922144775390626,1.545654296875,878.7782592773438
1711553574397120800,11.962120849609375,0.1162109375,878.9313354492188
1711553574437120500,12.00212060546875,-0.6182861328125,879.0099487304688
1711553574477117000,12.042116943359375,-0.2008056640625,878.9652709960938
1711553574517724400,12.082724365234375,0.4517822265625,878.8952026367188
1711553574557126400,12.12212646484375,0.91943359375,878.8451538085938
1711553574597120300,12.162120361328125,1.101806640625,878.8258666992188
1711553574637121500,12.20212158203125,1.3289794921875,878.8014526367188
1711553574677134000,12.242134033203126,1.5113525390625,878.7819213867188
1711553574717323300,12.2823232421875,1.20751953125,878.8143920898438
1711553574757125000,12.322125,0.774169921875,878.8607788085938
1711553574797139700,12.3621396484375,0.903564453125,878.8471069335938
1711553574837117200,12.4021171875,1.070068359375,878.8290405273438
1711553574877686000,12.44268603515625,1.41357421875,878.7924194335938
1711553574917127400,12.48212744140625,1.770263671875,878.7540893554688
1711553574957114400,12.5221142578125,2.1798095703125,878.7103881835938
1711553574997116200,12.5621162109375,2.3277587890625,878.6945190429688
1711553575037132000,12.602132080078125,2.4176025390625,878.6849975585938
1711553575077581300,12.642581298828125,2.31201171875,878.6962280273438
1711553575117115100,12.682115234375,2.1693115234375,878.7116088867188
1711553575157114400,12.7221142578125,1.873291015625,878.7433471679688
1711553575197129000,12.76212890625,1.4954833984375,878.7836303710938
1711553575237449700,12.80244970703125,1.268310546875,878.8080444335938
1711553575277121800,12.842121826171875,0.64208984375,878.8749389648438
1711553575317126100,12.882126220703125,0.2562255859375,878.9164428710938
1711553575357117200,12.9221171875,0.0792236328125,878.9352416992188
1711553575397117400,12.962117431640625,0.1717529296875,878.9252319335938
1711553575437567500,13.0025673828125,0.4676513671875,878.8934936523438
1711553575477114600,13.042114501953124,0.6895751953125,878.8698120117188
1711553575517132000,13.082132080078125,0.78466796875,878.8595581054688
1711553575557121300,13.122121337890626,0.755615234375,878.8627319335938
1711553575597120800,13.162120849609375,0.7239990234375,878.8661499023438
1711553575637141000,13.20214111328125,0.4385986328125,878.8966674804688
1711553575677119200,13.242119140625,-0.356689453125,878.9818725585938
1711553575717128700,13.282128662109375,-0.07666015625,878.9518432617188
1711553575757120300,13.322120361328125,0.324951171875,878.9088745117188
1711553575797120800,13.362120849609376,0.8270263671875,878.8551635742188
1711553575837116200,13.4021162109375,1.4453125,878.7890014648438
1711553575877116400,13.442116455078125,1.7861328125,878.7526245117188
1711553575917116000,13.482115966796876,1.8521728515625,878.7455444335938
1711553575957114600,13.522114501953125,1.743896484375,878.7570190429688
1711553575997116400,13.562116455078124,1.6566162109375,878.7662963867188
1711553576037110800,13.60211083984375,1.7359619140625,878.7579956054688
1711553576077117000,13.642116943359374,1.7015380859375,878.7616577148438
1711553576117116200,13.6821162109375,1.564208984375,878.7763061523438
1711553576157115600,13.72211572265625,1.4400634765625,878.7894897460938
1711553576197111300,13.762111328125,1.0938720703125,878.8265991210938
1711553576237111000,13.802111083984375,0.819091796875,878.8558959960938
1711553576277116400,13.842116455078125,1.070068359375,878.8290405273438
1711553576317111300,13.882111328125,1.3369140625,878.8007202148438
1711553576357112000,13.922112060546874,1.43212890625,878.7904663085938
1711553576397114600,13.962114501953126,1.4400634765625,878.7894897460938
1711553576437130000,14.0021298828125,1.54833984375,878.7780151367188
1711553576477114400,14.0421142578125,1.5377197265625,878.7789916992188
1711553576517111000,14.082111083984374,1.6488037109375,878.7672729492188
1711553576557115100,14.122115234375,1.5694580078125,878.7755737304688
1711553576597109800,14.16210986328125,1.4346923828125,878.7899780273438
1711553576637111600,14.202111572265625,1.3502197265625,878.7992553710938
1711553576677119000,14.242118896484374,1.2286376953125,878.8121948242188
1711553576717112300,14.2821123046875,1.173095703125,878.8180541992188
1711553576757115400,14.322115478515625,1.0013427734375,878.8363647460938
1711553576797114600,14.362114501953124,0.935302734375,878.8436889648438
1711553576837116400,14.402116455078126,0.7635498046875,878.8619995117188
1711553576877111000,14.442111083984376,0.6024169921875,878.8790893554688
1711553576917114600,14.482114501953125,0.383056640625,878.9027709960938
1711553576957146400,14.522146484375,0.3857421875,878.9022827148438
1711553576997130500,14.562130615234375,0.44384765625,878.8961791992188
1711553577037114400,14.6021142578125,0.41748046875,878.8991088867188
1711553577077115400,14.642115478515626,0.2589111328125,878.9159545898438
1711553577117122300,14.682122314453125,0.26953125,878.9149780273438
1711553577157116400,14.722116455078124,0.3909912109375,878.9017944335938
1711553577197121800,14.762121826171875,0.5706787109375,878.8825073242188
1711553577237110800,14.80211083984375,0.7027587890625,878.8685913085938
1711553577277121800,14.842121826171875,0.8243408203125,878.8554077148438
1711553577317190400,14.8821904296875,0.71337890625,878.8673706054688
1711553577357116000,14.922115966796875,0.5574951171875,878.8839721679688
1711553577397116200,14.9621162109375,0.6737060546875,878.8715209960938
1711553577437112300,15.0021123046875,0.8270263671875,878.8551635742188
1711553577477293600,15.04229345703125,0.7952880859375,878.8585815429688
1711553577517129200,15.082129150390625,0.8375244140625,878.8539428710938
1711553577557113000,15.122113037109376,0.7662353515625,878.8617553710938
1711553577597119700,15.16211962890625,0.7027587890625,878.8683471679688
1711553577637112600,15.202112548828126,0.6341552734375,878.8759155273438
1711553577677115600,15.24211572265625,0.4993896484375,878.8903198242188
1711553577717129500,15.28212939453125,0.4095458984375,878.8998413085938
1711553577757106000,15.32210595703125,0.21923828125,878.9201049804688
1711553577797118700,15.36211865234375,0.1531982421875,878.9271850585938
1711553577837110500,15.402110595703125,0.0343017578125,878.9398803710938
1711553577877115100,15.442115234375,0.0211181640625,878.9413452148438
1711553577917113000,15.482113037109375,0.145263671875,878.9281616210938
1711553577957110500,15.522110595703126,0.28271484375,878.9135131835938
1711553577997111300,15.562111328125,0.39892578125,878.9010620117188
1711553578037111300,15.602111328125,0.4517822265625,878.8954467773438
1711553578077116000,15.642115966796876,0.5284423828125,878.8871459960938
1711553578117112300,15.6821123046875,0.5098876953125,878.8890991210938
1711553578157114400,15.7221142578125,0.4993896484375,878.8903198242188
1711553578197111000,15.762111083984376,0.46240234375,878.8942260742188
1711553578237110500,15.802110595703125,0.517822265625,878.8883666992188
1711553578277116400,15.842116455078125,0.568115234375,878.8827514648438
1711553578317125000,15.882125,0.5098876953125,878.8890991210938
1711553578357116700,15.92211669921875,0.4254150390625,878.8981323242188
1711553578397181200,15.96218115234375,0.3170166015625,878.9098510742188
1711553578437116400,16.002116455078124,0.32763671875,878.9086303710938
1711553578477111800,16.04211181640625,0.39892578125,878.9010620117188
1711553578517123000,16.082123046875,0.41748046875,878.8991088867188
1711553578557110800,16.12211083984375,0.35400390625,878.9057006835938
1711553578597121500,16.16212158203125,0.2325439453125,878.9188842773438
1711553578637118700,16.20211865234375,0.0501708984375,878.9384155273438
1711553578677134000,16.242134033203126,0.0474853515625,878.9386596679688
1711553578717113300,16.28211328125,0.2509765625,878.9169311523438
1711553578757139700,16.3221396484375,0.486083984375,878.8917846679688
1711553578797112300,16.3621123046875,0.6578369140625,878.8732299804688
1711553578837119200,16.402119140625,0.819091796875,878.8561401367188
1711553578877117000,16.442116943359373,0.864013671875,878.8512573242188
1711553578917112800,16.48211279296875,0.9459228515625,878.8424682617188
1711553578957111000,16.522111083984374,1.0198974609375,878.8344116210938
1711553578997113900,16.56211376953125,1.1229248046875,878.8234252929688
1711553579037116400,16.602116455078125,0.98291015625,878.8385620117188
1711553579077118700,16.64211865234375,0.832275390625,878.8546752929688
1711553579117115100,16.682115234375,0.549560546875,878.8849487304688
1711553579157110500,16.722110595703125,0.3038330078125,878.9110717773438
1711553579197111300,16.762111328125,0.03955078125,878.9393920898438
1711553579237111000,16.802111083984375,-0.4385986328125,878.9906616210938
1711553579277115600,16.84211572265625,-0.673828125,879.0158081054688
1711553579317110500,16.882110595703125,-0.3330078125,878.9794311523438
1711553579357113900,16.92211376953125,0.1876220703125,878.9235229492188
1711553579397115400,16.962115478515624,0.5574951171875,878.8839721679688
1711553579437111600,17.002111572265626,1.0067138671875,878.8358764648438
1711553579477110800,17.04211083984375,1.4505615234375,878.7885131835938
1711553579517110500,17.082110595703124,1.8258056640625,878.7482299804688
1711553579557114600,17.122114501953124,2.08203125,878.7208862304688
1711553579597115000,17.162114990234375,2.2537841796875,878.7025756835938
1711553579637115400,17.202115478515626,2.44140625,878.6823120117188
1711553579677110300,17.2421103515625,2.45458984375,878.6808471679688
1711553579717114600,17.282114501953124,2.444091796875,878.6820678710938
1711553579757129700,17.322129638671875,2.3621826171875,878.6908569335938
1711553579797116400,17.362116455078127,2.31982421875,878.6952514648438
1711553579837115600,17.40211572265625,2.174560546875,878.7108764648438
1711553579877110500,17.442110595703124,1.947265625,878.7352905273438
1711553579917129700,17.482129638671875,1.770263671875,878.7540893554688
1711553579957111300,17.522111328125,1.57470703125,878.7750854492188
1711553579997111800,17.56211181640625,1.4691162109375,878.7863159179688
1711553580037111300,17.602111328125,1.410888671875,878.7926635742188
1711553580077113900,17.64211376953125,1.2919921875,878.8053588867188
1711553580117110800,17.68211083984375,1.220703125,878.8129272460938
1711553580157110500,17.722110595703125,1.0753173828125,878.8285522460938
1711553580197121000,17.76212109375,0.78466796875,878.8598022460938
1711553580237129500,17.80212939453125,0.50732421875,878.8893432617188
1711553580277111300,17.842111328125,0.32763671875,878.9086303710938
1711553580317129500,17.88212939453125,0.2509765625,878.9166870117188
1711553580357110500,17.922110595703124,0.266845703125,878.9152221679688
1711553580397111000,17.962111083984375,0.3804931640625,878.9030151367188
1711553580437118200,18.0021181640625,0.71337890625,878.8673706054688
1711553580477115400,18.042115478515626,1.0462646484375,878.8317260742188
1711553580517119000,18.082118896484374,1.220703125,878.8129272460938
1711553580557122000,18.1221220703125,1.0595703125,878.8302612304688
1711553580597113900,18.16211376953125,0.7900390625,878.8590698242188
