time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711507608212160300,18.20316015625,-0.4596576988697052,0.8809967637062073,-0.08559518307447433,0.07233934104442596,3.0557799339294434,0.9654370546340942,-0.14871443808078766
1711507608231119000,18.222119140625,-0.462645560503006,0.879433274269104,-0.08736706525087357,0.07016582787036896,3.065995216369629,0.9719600677490234,-0.15809266269207
1711507608250078000,18.241077880859375,-0.4658799469470978,0.877981424331665,-0.08729658275842667,0.06696140766143799,3.076610803604126,0.9786755442619324,-0.16359201073646545
1711507608269036800,18.260036865234376,-0.467861533164978,0.8774074912071228,-0.08475127816200256,0.06386664509773254,3.082514762878418,0.9824075102806091,-0.16097880899906158
1711507608287995600,18.27899560546875,-0.4697180688381195,0.8766825199127197,-0.08416442573070526,0.060901906341314316,3.0913617610931396,0.9860257506370544,-0.1644286960363388
1711507608306954800,18.297954833984374,-0.4723465144634247,0.8753410577774048,-0.08497684448957443,0.05869997292757034,3.1004958152770996,0.9916037917137146,-0.1713205724954605
1711507608325913600,18.31691357421875,-0.4759068489074707,0.8733672499656677,-0.0862797349691391,0.05742957070469856,3.107943296432495,0.9994855523109436,-0.1785677820444107
1711507608344872400,18.33587255859375,-0.4791190028190613,0.8713609576225281,-0.0889924094080925,0.05705586448311806,3.1151070594787598,1.0068013668060303,-0.18896809220314026
1711507608363831300,18.354831298828124,-0.4820685386657715,0.869452953338623,-0.09191479533910751,0.05668443441390991,3.1227777004241943,1.0135074853897095,-0.20020440220832825
1711507608382790100,18.3737900390625,-0.48616692423820496,0.8670402765274048,-0.09362334758043289,0.05583483353257179,3.1304829120635986,1.0226799249649048,-0.2088933289051056
1711507608401749000,18.3927490234375,-0.4909845292568207,0.8642888069152832,-0.09441456943750381,0.054999660700559616,3.136983633041382,1.0334898233413696,-0.2149972766637802
1711507608420707800,18.411707763671874,-0.4951983690261841,0.8616001605987549,-0.0969480499625206,0.054998431354761124,-3.139122486114502,1.0431408882141113,-0.22551870346069336
1711507608439667000,18.4306669921875,-0.4997479021549225,0.8584102392196655,-0.1009359136223793,0.05653167888522148,-3.133841037750244,1.05396568775177,-0.23860496282577515
1711507608458625800,18.449625732421875,-0.5055525898933411,0.8545738458633423,-0.10341902077198029,0.058520521968603134,-3.1321585178375244,1.067854404449463,-0.2464427947998047
1711507608477584600,18.468584716796876,-0.511262834072113,0.8510779142379761,-0.10399904102087021,0.05882918834686279,-3.128399133682251,1.081120491027832,-0.25110670924186707
1711507608496543500,18.48754345703125,-0.5164938569068909,0.8480069041252136,-0.10427377372980118,0.05696818232536316,-3.1174771785736084,1.0926759243011475,-0.2593628466129303
1711507608515502300,18.50650244140625,-0.5207188725471497,0.8455672264099121,-0.10422874987125397,0.05481180176138878,-3.10650897026062,1.1018202304840088,-0.26684775948524475
1711507608534461200,18.525461181640626,-0.5247512459754944,0.8431937098503113,-0.1044267863035202,0.05249367281794548,-3.094144344329834,1.1104470491409302,-0.27587491273880005
1711507608553420000,18.544419921875,-0.5282559394836426,0.8412083983421326,-0.10431745648384094,0.049315281212329865,-3.0793344974517822,1.1175620555877686,-0.2856931984424591
1711507608572379100,18.563379150390624,-0.5309170484542847,0.839913010597229,-0.10310183465480804,0.045201610773801804,-3.064124822616577,1.122458815574646,-0.2929997146129608
1711507608591338000,18.582337890625,-0.5323825478553772,0.8394446969032288,-0.10119480639696121,0.040756143629550934,-3.0503571033477783,1.124518871307373,-0.2974533140659332
1711507608610296800,18.601296875,-0.5322679281234741,0.8399603366851807,-0.09924761205911636,0.036157138645648956,-3.0377085208892822,1.122864842414856,-0.3005974590778351
1711507608629255700,18.620255615234374,-0.5317686200141907,0.8406417369842529,-0.09774937480688095,0.03144247084856033,-3.02398681640625,1.1202303171157837,-0.3053225874900818
1711507608648214500,18.639214599609375,-0.5310301780700684,0.8413791656494141,-0.09660454094409943,0.027488000690937042,-3.012637138366699,1.11726713180542,-0.3093040883541107
1711507608667173400,18.65817333984375,-0.5306728482246399,0.8415639996528625,-0.0973915085196495,0.0259083304554224,-3.0052032470703125,1.11574125289917,-0.31561434268951416
1711507608686132200,18.67713232421875,-0.5300639271736145,0.8416021466255188,-0.09976477175951004,0.028020057827234268,-3.0081393718719482,1.1147409677505493,-0.3192378282546997
1711507608705091300,18.69609130859375,-0.5291180610656738,0.8418020606040955,-0.1023952066898346,0.030308648943901062,-3.0115087032318115,1.1130081415176392,-0.3230808973312378
1711507608724050200,18.71505029296875,-0.528899073600769,0.841719925403595,-0.10424970835447311,0.03008854016661644,-3.006518602371216,1.112128734588623,-0.33047571778297424
1711507608743009000,18.734009033203126,-0.5277893543243408,0.8423314094543457,-0.10519545525312424,0.029157524928450584,-3.002148151397705,1.1090627908706665,-0.3349379003047943
1711507608761967900,18.7529677734375,-0.526357114315033,0.843162477016449,-0.10592857748270035,0.02836006134748459,-2.999213457107544,1.1053411960601807,-0.3378647565841675
1711507608780926700,18.7719267578125,-0.5257533192634583,0.8436446189880371,-0.10563809424638748,0.026225218549370766,-2.992788553237915,1.1031653881072998,-0.3407980799674988
1711507608799885600,18.790885498046876,-0.5250769853591919,0.8443846702575684,-0.10419024527072906,0.021286658942699432,-2.978935956954956,1.0999168157577515,-0.3453964591026306
1711507608818844400,18.809844482421877,-0.5236305594444275,0.845630943775177,-0.10212070494890213,0.0170481875538826,-2.970107316970825,1.0953277349472046,-0.34511086344718933
1711507608837803300,18.82880322265625,-0.5229350924491882,0.8461467027664185,-0.10168454051017761,0.015326586551964283,-2.965764284133911,1.0931440591812134,-0.3463478088378906
1711507608856762400,18.847762451171874,-0.5232381820678711,0.845786988735199,-0.10306358337402344,0.015623724088072777,-2.963343381881714,1.0936663150787354,-0.35120639204978943
1711507608875721200,18.86672119140625,-0.5246587991714478,0.8444901704788208,-0.10612455755472183,0.017522703856229782,-2.9614083766937256,1.0970327854156494,-0.3603147268295288
1711507608894680000,18.88568017578125,-0.5259495377540588,0.8431999683380127,-0.10936710238456726,0.020729145035147667,-2.963881015777588,1.1006355285644531,-0.3671822249889374
1711507608913639000,18.904638916015625,-0.5270610451698303,0.8422063589096069,-0.11136496812105179,0.022203456610441208,-2.96311616897583,1.1033762693405151,-0.372955858707428
1711507608932597800,18.92359765625,-0.528111457824707,0.8414069414138794,-0.11250557005405426,0.02179734595119953,-2.9575226306915283,1.1053423881530762,-0.3795763850212097
1711507608951556600,18.942556640625,-0.5298435091972351,0.8401569128036499,-0.11368237435817719,0.021876195445656776,-2.9525744915008545,1.109053134918213,-0.3862718641757965
1711507608970515500,18.961515380859375,-0.5314227938652039,0.8387271165847778,-0.11602197587490082,0.025797933340072632,-2.9591588973999023,1.1138945817947388,-0.38871297240257263
1711507608989474600,18.980474609375,-0.5320044755935669,0.837736964225769,-0.11945439875125885,0.029977494850754738,-2.9655449390411377,1.116389513015747,-0.39337822794914246
1711507609008433400,18.999433349609376,-0.5327619314193726,0.8369748592376709,-0.12117496877908707,0.030894724652171135,-2.9636731147766113,1.1181755065917969,-0.399056077003479
1711507609027392300,19.018392333984377,-0.534525454044342,0.8360353708267212,-0.1204507052898407,0.028618743643164635,-2.95428466796875,1.121282935142517,-0.4039868414402008
1711507609046351000,19.03735107421875,-0.535900890827179,0.8352453708648682,-0.11999832093715668,0.02785351313650608,-2.9503910541534424,1.1241532564163208,-0.40603312849998474
1711507609065310000,19.05631005859375,-0.5366741418838501,0.8346991539001465,-0.12001027911901474,0.02925288863480091,-2.9544010162353516,1.126571774482727,-0.4040223956108093
1711507609084268800,19.075268798828127,-0.537427544593811,0.8341345191001892,-0.12057767063379288,0.029193388298153877,-2.9515836238861084,1.1281325817108154,-0.407541960477829
1711507609103227600,19.0942275390625,-0.5380321741104126,0.8335121273994446,-0.12224671244621277,0.028889967128634453,-2.945319890975952,1.128978967666626,-0.4157761037349701
1711507609122186500,19.1131865234375,-0.5391108393669128,0.832427978515625,-0.12423866987228394,0.03143128752708435,-2.948169708251953,1.1322075128555298,-0.41945621371269226
1711507609141145300,19.132145263671877,-0.5400181412696838,0.8313647508621216,-0.12637008726596832,0.03526657447218895,-2.955850124359131,1.1356713771820068,-0.4203880727291107
1711507609160104400,19.1511044921875,-0.5406574010848999,0.8307971358299255,-0.12713126838207245,0.03610191494226456,-2.956040382385254,1.1373711824417114,-0.4224816560745239
1711507609179063300,19.170063232421874,-0.5408787727355957,0.8309444785118103,-0.1260913908481598,0.0328996367752552,-2.9461135864257812,1.1365257501602173,-0.42624470591545105
1711507609198022100,19.189022216796875,-0.5402412414550781,0.8317042589187622,-0.12466451525688171,0.02943035215139389,-2.9376327991485596,1.1336884498596191,-0.42765936255455017
1711507609216981000,19.20798095703125,-0.5394014716148376,0.8325051665306091,-0.12341076880693436,0.027403699234128,-2.934544086456299,1.1310808658599854,-0.42603033781051636
1711507609235939800,19.22693994140625,-0.5382707715034485,0.8333626389503479,-0.12282475084066391,0.02617882378399372,-2.9332988262176514,1.1280542612075806,-0.4247094690799713
