time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1710888898738048800,70.724048828125,45,0.2322797328233719,1.1814645528793335,13.442999839782715,1.9984387159347534,206.7993621826172,1099.0999755859375,-114.1343172,51.0776941
1710888899134004200,71.12000415039063,45,0.26617303490638733,1.1814645528793335,13.317999839782715,2.0072929859161377,203.77037048339844,1099.0999755859375,-114.134322,51.0776868
1710888899555285500,71.54128540039062,45,0.2556464970111847,1.1814645528793335,13.17300033569336,2.046470880508423,200.3977813720703,1099.0999755859375,-114.1343266,51.0776788
1710888899934452000,71.92045190429687,45,0.2828834056854248,1.1934260129928589,13.034000396728516,2.0604186058044434,196.81581115722656,1099.0999755859375,-114.13433,51.0776712
1710888900349346800,72.33534692382813,45,0.2828834056854248,1.1934260129928589,12.895999908447266,2.060276985168457,192.65304565429688,1099.0999755859375,-114.1343328,51.0776629
1710888900729700900,72.71570092773437,45,0.2739984095096588,1.1934260129928589,12.746999740600586,2.0304555892944336,185.68055725097656,1099.0999755859375,-114.1343343,51.0776554
1710888901006614800,72.99261474609375,45,0.30202555656433105,1.15565824508667,12.826000213623047,2.022984504699707,171.73855590820312,1099.2000732421875,-114.1343338,51.0776477
1710888901134084600,73.12008471679688,45,0.2789962589740753,1.15565824508667,12.630999565124512,1.9757331609725952,170.43612670898438,1099.2000732421875,-114.1343181,51.0776509
1710888901514302200,73.50030224609375,45,0.26159167289733887,1.15565824508667,12.788999557495117,2.0681240558624268,170.33660888671875,1099.2000732421875,-114.1343176,51.0776499
1710888901930851600,73.9168515625,45,0.26159167289733887,1.15565824508667,12.9399995803833,2.08467173576355,171.69285583496094,1099.2000732421875,-114.1343163,51.0776444
1710888902310929200,74.29692919921875,45,0.2986774742603302,1.1681098937988281,13.086999893188477,2.0964205265045166,172.64453125,1099.2000732421875,-114.1343151,51.0776383
1710888902709066200,74.69506616210937,45,0.27025189995765686,1.1681098937988281,13.229999542236328,2.1593146324157715,171.51397705078125,1099.2000732421875,-114.134314,51.0776305
1710888903068080400,75.05408032226562,45,0.27025189995765686,1.1681098937988281,13.368000030517578,2.1501448154449463,168.2095489501953,1099.2000732421875,-114.1343121,51.0776233
1710888903495853000,75.48185302734375,45,0.21923258900642395,1.179714322090149,13.48900032043457,2.1850438117980957,163.07420349121094,1099.2000732421875,-114.1343082,51.0776142
1710888903873589500,75.85958959960938,45,0.25744494795799255,1.179714322090149,13.611000061035156,2.1930367946624756,158.51414489746094,1099.2000732421875,-114.1343035,51.0776063
1710888904255103000,76.24110302734375,45,0.29269471764564514,1.179714322090149,13.76099967956543,2.197540521621704,152.6405487060547,1099.2000732421875,-114.1342974,51.0775987
1710888904652149200,76.63814916992187,45,0.21088361740112305,1.1913089752197266,13.930999755859375,2.2274460792541504,147.00869750976562,1099.2000732421875,-114.1342904,51.0775912
1710888905053299700,77.0392998046875,45,0.2546156942844391,1.1913089752197266,14.102999687194824,2.243499279022217,142.0956573486328,1099.2000732421875,-114.134282,51.077584
1710888905433334300,77.41933422851562,45,0.21962378919124603,1.1913089752197266,14.282999992370605,2.2622604370117188,139.65252685546875,1099.2000732421875,-114.1342736,51.0775775
1710888905854308600,77.84030859375,45,0.25573694705963135,1.2033506631851196,14.484000205993652,2.2722318172454834,138.1788330078125,1099.2000732421875,-114.134264,51.0775705
1710888906011826000,77.99782592773437,45,0.25573694705963135,1.1498438119888306,14.616000175476074,2.280979633331299,137.1324462890625,1099.2000732421875,-114.1342579,51.0775659
1710888906235609300,78.221609375,45,0.2512413263320923,1.1498438119888306,14.793000221252441,2.3008370399475098,125.39534759521484,1099.2000732421875,-114.1342061,51.07762
1710888906654777000,78.64077709960938,45,0.24430233240127563,1.1498438119888306,14.96399974822998,2.294142961502075,124.95731353759766,1099.2000732421875,-114.1341955,51.0776276
1710888907014955300,79.00095532226563,45,0.2733387351036072,1.1498438119888306,15.121000289916992,2.297724485397339,125.65534973144531,1099.2000732421875,-114.1341858,51.0776283
1710888907429438000,79.41543798828125,45,0.2163088619709015,1.1624603271484375,15.279999732971191,2.3005125522613525,126.49237823486328,1099.2000732421875,-114.1341749,51.0776257
1710888907810411500,79.79641162109375,45,0.26631221175193787,1.1624603271484375,15.451000213623047,2.301255464553833,125.97855377197266,1099.2000732421875,-114.1341644,51.0776225
1710888908214995700,80.20099560546875,45,0.3036367893218994,1.1624603271484375,15.614999771118164,2.3080830574035645,124.34571838378906,1099.2000732421875,-114.134153,51.0776186
1710888908614061800,80.60006176757813,45,0.22274552285671234,1.1740670204162598,15.741000175476074,2.292621612548828,122.3591079711914,1099.2000732421875,-114.1341415,51.0776144
1710888909014012700,81.0000126953125,45,0.2598215341567993,1.1740670204162598,15.909000396728516,2.2911529541015625,118.74315643310547,1099.2000732421875,-114.1341296,51.0776105
1710888909413249500,81.39924951171875,45,0.20493321120738983,1.1740670204162598,16.062999725341797,2.282222032546997,115.33448791503906,1099.2000732421875,-114.1341176,51.0776074
1710888909812132400,81.79813232421876,45,0.24712055921554565,1.1860826015472412,16.204999923706055,2.277007818222046,112.06697082519531,1099.2000732421875,-114.1341051,51.0776046
1710888910190224000,82.17622387695313,45,0.24712055921554565,1.1860826015472412,16.332000732421875,2.2692792415618896,109.58330535888672,1099.2000732421875,-114.1340929,51.0776023
1710888910614446800,82.60044677734375,45,0.20447976887226105,1.1860826015472412,16.43000030517578,2.2476420402526855,107.32659912109375,1099.2000732421875,-114.1340792,51.0776
1710888910974255900,82.960255859375,45,0.24665698409080505,1.1976442337036133,16.51799964904785,2.239034414291382,105.6009292602539,1099.2000732421875,-114.1340674,51.0775983
1710888911130793500,83.11679345703125,45,0.24665698409080505,1.1331167221069336,16.58300018310547,2.2218129634857178,103.10537719726562,1099.2000732421875,-114.134059,51.0775985
1710888911403723300,83.38972314453125,45,0.24116820096969604,1.1331167221069336,16.065000534057617,2.188290596008301,100.4187240600586,1099.2000732421875,-114.1340475,51.0776637
1710888911796264400,83.78226440429688,45,0.24116820096969604,1.1331167221069336,15.545999526977539,2.1943068504333496,99.3512954711914,1099.2000732421875,-114.1340379,51.0776657
1710888912186818600,84.17281860351562,45,0.27430418133735657,1.1435472965240479,15.031999588012695,2.201702356338501,97.24576568603516,1099.2000732421875,-114.134026,51.0776659
1710888912595806000,84.58180590820312,45,0.23217126727104187,1.1435472965240479,14.479000091552734,2.1879327297210693,94.95157623291016,1099.2000732421875,-114.1340122,51.077666
1710888912994009900,84.980009765625,45,0.23217126727104187,1.1435472965240479,13.92300033569336,2.183816909790039,92.48909759521484,1099.2000732421875,-114.1339986,51.0776661
1710888913394607900,85.38060791015624,45,0.20892587304115295,1.1551047563552856,13.368000030517578,2.1439454555511475,90.49627685546875,1099.2000732421875,-114.1339849,51.0776667
1710888913791986400,85.777986328125,45,0.2487444132566452,1.1551047563552856,12.456000328063965,2.131570339202881,88.76258087158203,1099.2000732421875,-114.1339713,51.0776673
1710888914151976700,86.13797680664062,45,0.28994107246398926,1.1551047563552856,11.86299991607666,2.1356570720672607,86.90657043457031,1099.2000732421875,-114.1339589,51.077668
1710888914594786800,86.58078686523437,45,0.2248792052268982,1.1675083637237549,11.277000427246094,2.173910617828369,83.72480773925781,1099.2000732421875,-114.1339437,51.0776694
1710888914974275000,86.96027514648438,45,0.257991224527359,1.1675083637237549,10.694000244140625,2.175652265548706,81.05227661132812,1099.2000732421875,-114.1339304,51.077671
1710888915413571300,87.3995712890625,45,0.21457798779010773,1.1675083637237549,10.123000144958496,2.1816670894622803,79.24078369140625,1099.2000732421875,-114.1339157,51.0776731
1710888915790329000,87.7763291015625,45,0.25734496116638184,1.179545521736145,9.5649995803833,2.1863908767700195,77.93477630615234,1099.2000732421875,-114.1339028,51.0776751
1710888916136002600,88.12200244140625,45,0.25734496116638184,1.1631660461425781,9.607000350952148,2.196748971939087,73.70465087890625,1099.2000732421875,-114.1338882,51.0776781
1710888916207045400,88.19304541015624,45,0.25280919671058655,1.1631660461425781,9.128000259399414,2.154552698135376,67.65886688232422,1099.2000732421875,-114.1338924,51.0777037
1710888916595003000,88.5810029296875,45,0.2091180682182312,1.1631660461425781,9.3100004196167,2.153740644454956,66.00238800048828,1099.2000732421875,-114.1338932,51.0777079
1710888917034627300,89.02062744140625,45,0.24521175026893616,1.1631660461425781,9.503999710083008,2.1509335041046143,64.03846740722656,1099.2000732421875,-114.1338855,51.0777123
1710888917514897000,89.50089697265625,45,0.23509012162685394,1.1764055490493774,9.704000473022461,2.130791664123535,61.46002197265625,1099.2000732421875,-114.1338744,51.0777173
1710888917893974500,89.879974609375,45,0.23509012162685394,1.1764055490493774,9.930999755859375,2.125854253768921,58.91870880126953,1099.2000732421875,-114.1338653,51.0777216
1710888918294870300,90.28087036132813,45,0.2710229158401489,1.1764055490493774,10.166999816894531,2.1167988777160645,56.092342376708984,1099.2000732421875,-114.1338554,51.0777265
1710888918626000000,90.61199975585937,45,1.5,1.1384323835372925,10.39799976348877,2.075467109680176,54.36469650268555,1099.2000732421875,-114.1339251,51.0777405
