time,seconds_elapsed,relativeAltitude,pressure
1710888902255010800,74.2410107421875,2.4520263671875,891.3253784179688
1710888902294974000,74.28097387695313,1.2022705078125,891.4606323242188
1710888902334974000,74.32097387695312,-1.3026123046875,891.7318725585938
1710888902374995000,74.36099487304688,-3.1072998046875,891.9274291992188
1710888902414974500,74.40097436523438,-3.279052734375,891.9459838867188
1710888902454977000,74.44097705078126,-2.438720703125,891.8549194335938
1710888902494972700,74.48097265625,-1.0198974609375,891.7013549804688
1710888902535607300,74.52160717773438,0.4412841796875,891.5431518554688
1710888902574987500,74.56098754882812,1.5933837890625,891.4183959960938
1710888902614974500,74.60097436523438,2.3701171875,891.3341674804688
1710888902654999300,74.64099926757812,2.67138671875,891.3016967773438
1710888902694973700,74.6809736328125,1.8046875,891.3954467773438
1710888902734981400,74.7209814453125,-0.0369873046875,891.5949096679688
1710888902774974700,74.760974609375,-0.9405517578125,891.6928100585938
1710888902814972400,74.80097241210937,-1.0965576171875,891.7096557617188
1710888902854975500,74.8409755859375,-0.8375244140625,891.6815795898438
1710888902895301400,74.88130126953125,-0.158447265625,891.6078491210938
1710888902935001900,74.921001953125,0.734619140625,891.5114135742188
1710888902974975200,74.96097534179688,1.524658203125,891.4257202148438
1710888903015022300,75.00102221679687,2.224853515625,891.3500366210938
1710888903054983700,75.04098364257813,2.2591552734375,891.3461303710938
1710888903094984700,75.08098461914062,1.075439453125,891.4745483398438
1710888903136122400,75.12212231445312,-1.0067138671875,891.6998901367188
1710888903174992100,75.1609921875,-2.306640625,891.8407592773438
1710888903214974000,75.20097387695313,-2.103271484375,891.8185424804688
1710888903256106500,75.2421064453125,-1.339599609375,891.7357788085938
1710888903294977000,75.28097705078125,-0.2958984375,891.6229858398438
1710888903335166000,75.321166015625,0.6817626953125,891.5170288085938
1710888903374982000,75.36098193359375,1.5933837890625,891.4181518554688
1710888903414973400,75.40097338867187,2.08740234375,891.3649291992188
1710888903454979300,75.44097924804687,1.9051513671875,891.3844604492188
1710888903494972700,75.48097265625,0.613037109375,891.5245971679688
1710888903534972700,75.52097265625,-0.7318115234375,891.6701049804688
1710888903574972700,75.56097265625,-0.8719482421875,891.6852416992188
1710888903614961000,75.6009609375,-0.5443115234375,891.6498413085938
1710888903654985000,75.64098486328125,0.05029296875,891.5853881835938
1710888903694974200,75.68097412109375,0.702880859375,891.5148315429688
1710888903735000600,75.72100048828125,1.371337890625,891.4423217773438
