time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1700673484665666000,222.751666015625,0,0,1.3721559047698975,18.479000091552734,1.148200511932373,184.9219207763672,1098.5,-114.1339921,51.077867
1700673485202240300,223.288240234375,0,0,1.4031503200531006,18.295000076293945,1.1335924863815308,185.15028381347656,1098.5,-114.133992,51.077862
1700673485790632700,223.8766328125,0,0,1.390345573425293,18.378000259399414,1.1332134008407593,185.37393188476562,1098.5999755859375,-114.134,51.0778564
1700673486304881200,224.39088110351562,0,0,1.4031611680984497,18.304000854492188,1.1951088905334473,185.9132537841797,1098.5999755859375,-114.134007,51.0778499
1700673486854279400,224.94027954101563,0,0,1.376622200012207,18.409000396728516,1.2342290878295898,186.60809326171875,1098.5999755859375,-114.1340137,51.0778433
1700673487369391000,225.45539111328125,0,0,1.376622200012207,18.610000610351562,1.2701443433761597,187.1939239501953,1098.5999755859375,-114.13402,51.077836
1700673487966142700,226.05214282226564,0,0,1.3923503160476685,18.621999740600586,1.3042443990707397,187.56263732910156,1098.5999755859375,-114.1340253,51.0778297
1700673488532496400,226.61849633789063,0,0,1.3923503160476685,18.718000411987305,1.3354835510253906,187.94129943847656,1098.5999755859375,-114.1340301,51.0778224
1700673489071823400,227.1578232421875,0,0,1.4015647172927856,18.812000274658203,1.3624814748764038,188.5134735107422,1098.5999755859375,-114.1340347,51.0778155
1700673489651549400,227.73754956054688,0,0,1.4015647172927856,18.895999908447266,1.3881195783615112,188.9508819580078,1098.5999755859375,-114.1340393,51.0778081
1700673490230320600,228.31632055664062,0,0,1.401094913482666,18.825000762939453,1.41221022605896,189.28237915039062,1098.5999755859375,-114.1340437,51.0778006
1700673490750771500,228.836771484375,0,0,1.401094913482666,19.027999877929688,1.4347227811813354,189.56053161621094,1098.5999755859375,-114.1340474,51.0777937
1700673491329554400,229.41555444335938,0,0,1.4045259952545166,19.53499984741211,1.440250277519226,189.53358459472656,1098.5999755859375,-114.1340471,51.0777869
1700673491854506800,229.9405068359375,0,0,1.4196083545684814,19.829999923706055,1.4417392015457153,189.674560546875,1098.5999755859375,-114.1340469,51.0777807
1700673492375007700,230.4610078125,0,0,1.4196083545684814,19.959999084472656,1.44298255443573,189.8749237060547,1098.5999755859375,-114.1340473,51.0777733
1700673492943827700,231.02982763671875,0,0,1.4347059726715088,20.433000564575195,1.4335992336273193,189.93727111816406,1098.5999755859375,-114.1340475,51.0777672
1700673493512647400,231.5986474609375,0,0,1.4347059726715088,20.715999603271484,1.4249480962753296,189.8716278076172,1098.5999755859375,-114.1340482,51.0777606
1700673494081466600,232.16746655273437,0,0,1.4214556217193604,20.996000289916992,1.4350453615188599,189.86746215820312,1098.5999755859375,-114.1340493,51.0777533
1700673494650286000,232.7362861328125,0,0,1.4214556217193604,21.249000549316406,1.4446083307266235,189.9337615966797,1098.5999755859375,-114.1340511,51.0777459
1700673495244935400,233.3309353027344,0,0,1.4334540367126465,21.49799919128418,1.4949356317520142,189.7278594970703,1098.5999755859375,-114.1340527,51.0777381
1700673495782451500,233.86845141601563,0,0,1.4334540367126465,21.726999282836914,1.541918396949768,189.6203155517578,1098.5999755859375,-114.1340549,51.07773
1700673496371840500,234.45784057617186,0,0,1.394672155380249,21.760000228881836,1.5351462364196777,190.13453674316406,1098.5999755859375,-114.1340614,51.0777247
1700673496925568000,235.01156811523438,0,0,1.3834705352783203,21.770000457763672,1.5437092781066895,190.56272888183594,1098.5999755859375,-114.1340684,51.0777188
1700673497507394000,235.59339404296875,0,0,1.3834705352783203,21.729000091552734,1.552510142326355,190.937255859375,1098.5999755859375,-114.1340752,51.0777133
1700673498088403500,236.17440356445312,0,0,1.384479284286499,21.69499969482422,1.5617742538452148,191.16387939453125,1098.5999755859375,-114.1340817,51.077707
1700673498607559000,236.69355883789063,0,0,1.384479284286499,21.665000915527344,1.5706658363342285,191.2968292236328,1098.5999755859375,-114.1340877,51.0777015
1700673499188340200,237.27434033203124,0,0,1.4031413793563843,21.628000259399414,1.5987327098846436,191.20684814453125,1098.5999755859375,-114.1340935,51.0776944
1700673499747385600,237.83338549804688,0,0,1.4031413793563843,21.608999252319336,1.6254856586456299,191.07127380371094,1098.5999755859375,-114.1340986,51.0776874
1700673500286890800,238.37289086914063,0,0,1.4337329864501953,21.575000762939453,1.6513420343399048,190.80282592773438,1098.5999755859375,-114.134103,51.0776804
1700673500793545200,238.87954516601562,0,0,1.4337329864501953,21.558000564575195,1.675365686416626,190.3943328857422,1098.5999755859375,-114.134107,51.0776727
1700673501362366500,239.44836645507812,0,0,1.457758903503418,21.83300018310547,1.671170711517334,189.8359375,1098.5999755859375,-114.13411,51.0776658
1700673501931187700,240.0171877441406,0,0,1.4865078926086426,22.121999740600586,1.6306425333023071,188.40853881835938,1098.5999755859375,-114.1341112,51.0776597
1700673502500009000,240.5860090332031,0,0,1.4865078926086426,22.445999145507812,1.593631386756897,187.08592224121094,1098.5999755859375,-114.1341118,51.0776538
1700673503068829700,241.15482958984376,0,0,1.5002226829528809,22.766000747680664,1.556888461112976,185.7750701904297,1098.5999755859375,-114.1341124,51.0776485
1700673503637649700,241.72364965820313,0,0,1.5002226829528809,23.099000930786133,1.5247431993484497,185.06629943847656,1098.5999755859375,-114.1341132,51.0776422
1700673504206469400,242.29246948242186,0,0,1.5017906427383423,23.422000885009766,1.509690761566162,185.8189239501953,1098.5999755859375,-114.1341164,51.0776364
1700673504775289000,242.8612890625,0,0,1.5017906427383423,23.767000198364258,1.4886232614517212,187.00830078125,1098.5999755859375,-114.1341192,51.0776303
1700673505854605800,243.94060571289063,0,0,1.5189610719680786,23.836999893188477,1.4253623485565186,188.75709533691406,1098.5999755859375,-114.1341347,51.0776221
1700673506367986200,244.45398608398438,0,0,1.4278168678283691,23.891000747680664,1.4146615266799927,189.12254333496094,1098.5999755859375,-114.1341474,51.0776219
1700673506936807200,245.02280712890624,0,0,1.4377659559249878,23.822999954223633,1.3792964220046997,191.2718048095703,1098.5999755859375,-114.1341617,51.0776227
1700673507505628000,245.5916279296875,0,0,1.4377659559249878,23.80500030517578,1.3557711839675903,193.20518493652344,1098.5999755859375,-114.1341737,51.0776224
1700673508074448400,246.16044848632814,0,0,1.4038461446762085,23.75200080871582,1.354834794998169,195.18775939941406,1098.5999755859375,-114.1341874,51.0776213
1700673508643268000,246.72926806640626,0,0,1.4038461446762085,23.833999633789062,1.3607736825942993,196.7603759765625,1098.5999755859375,-114.1341987,51.0776192
1700673509212087600,247.29808764648436,0,0,1.412055253982544,23.900999069213867,1.369226336479187,198.14012145996094,1098.5999755859375,-114.1342097,51.0776163
1700673509780907300,247.8669072265625,0,0,1.412055253982544,23.881999969482422,1.3806267976760864,199.1446990966797,1098.5999755859375,-114.1342187,51.0776124
1700673510349727500,248.4357275390625,0,0,1.418674111366272,24.05500030517578,1.3756872415542603,200.3111114501953,1098.5999755859375,-114.1342299,51.0776091
1700673510853973800,248.93997387695313,0,0,1.4257748126983643,24.180999755859375,1.3684117794036865,201.4378662109375,1098.5999755859375,-114.1342401,51.0776084
1700673511373605400,249.45960546875,0,0,1.4257748126983643,24.649999618530273,1.3623619079589844,202.4510955810547,1098.5999755859375,-114.1342518,51.0776042
1700673511942427000,250.02842700195313,0,0,1.4428579807281494,24.8700008392334,1.3646035194396973,203.5290069580078,1098.5999755859375,-114.1342645,51.077602
1700673512511248600,250.59724853515624,0,0,1.4428579807281494,25.06100082397461,1.3682892322540283,204.370361328125,1098.5999755859375,-114.134276,51.0775985
1700673513080070000,251.16606982421874,0,0,1.4568731784820557,25.118000030517578,1.3615999221801758,205.3607635498047,1098.5999755859375,-114.1342898,51.077597
1700673513648890600,251.734890625,0,0,1.4568731784820557,25.15399932861328,1.356682300567627,206.06263732910156,1098.5999755859375,-114.1343023,51.0775938
1700673514217711000,252.30371118164064,0,0,1.4782596826553345,24.958999633789062,1.345941424369812,206.90675354003906,1098.5999755859375,-114.1343172,51.0775928
1700673514786531800,252.87253173828125,0,0,1.4981497526168823,24.740999221801758,1.3365143537521362,207.62753295898438,1098.5999755859375,-114.1343302,51.0775905
1700673515355353000,253.44135302734375,0,0,1.4981497526168823,24.47599983215332,1.359824776649475,208.7316131591797,1098.5999755859375,-114.134348,51.0775889
1700673515924174600,254.0101745605469,0,0,1.4000229835510254,23.541000366210938,1.3259186744689941,209.77879333496094,1098.5999755859375,-114.1343669,51.0775917
1700673516492996400,254.57899633789063,0,0,1.4000229835510254,23.02199935913086,1.2980862855911255,210.34707641601562,1098.5999755859375,-114.1343816,51.0775927
1700673517089020200,255.17502026367188,0,0,1.411273717880249,21.93400001525879,1.2907350063323975,211.0127410888672,1098.5999755859375,-114.1343982,51.0775931
1700673517629289200,255.7152893066406,0,0,1.411273717880249,21.542999267578125,1.284445881843567,211.277587890625,1098.5999755859375,-114.1344116,51.077592
1700673518205662200,256.291662109375,0,0,1.4435964822769165,20.389999389648438,1.262848973274231,211.4246063232422,1098.5999755859375,-114.1344258,51.0775911
1700673518727931000,256.81393090820313,0,0,1.4435964822769165,20.083999633789062,1.2416722774505615,211.21170043945312,1098.5999755859375,-114.1344374,51.0775898
1700673519287167500,257.37316748046874,0,0,1.4732636213302612,19.30900001525879,1.2338082790374756,211.17532348632812,1098.5999755859375,-114.1344499,51.0775881
1700673519807815700,257.8938156738281,0,0,1.4732636213302612,18.729000091552734,1.2263695001602173,210.93605041503906,1098.5999755859375,-114.1344601,51.0775856
1700673520350388500,258.43638842773436,0,0,1.479015588760376,18.04400062561035,1.2644438743591309,210.54519653320312,1098.5999755859375,-114.1344717,51.0775823
1700673520854018300,258.94001831054686,0,0,1.4775688648223877,17.483999252319336,1.2481498718261719,209.44253540039062,1098.5999755859375,-114.134472,51.0775813
1700673521384849700,259.470849609375,0,0,1.4775688648223877,17.384000778198242,1.2327160835266113,208.19024658203125,1098.5999755859375,-114.1344733,51.0775786
1700673521953670100,260.03967016601564,0,0,1.4647445678710938,17.166000366210938,1.238028645515442,206.93621826171875,1098.5999755859375,-114.1344751,51.0775758
1700673522548291300,260.63429125976563,0,0,1.4647445678710938,17.02199935913086,1.2428784370422363,205.4664306640625,1098.5999755859375,-114.1344762,51.0775716
1700673523088080100,261.174080078125,0,0,1.449399471282959,16.82900047302246,1.2265440225601196,203.685546875,1098.5999755859375,-114.1344777,51.0775682
1700673523628985600,261.7149855957031,0,0,1.449399471282959,16.708999633789062,1.2107356786727905,201.6305389404297,1098.5999755859375,-114.134478,51.0775639
1700673524169749000,262.2557490234375,0,0,1.4228427410125732,16.599000930786133,1.183409333229065,199.138916015625,1098.5999755859375,-114.1344785,51.0775601
1700673524684001300,262.77000122070314,0,0,1.4228427410125732,16.541000366210938,1.1603714227676392,196.70950317382812,1098.5999755859375,-114.1344782,51.0775555
1700673525228282400,263.3142824707031,0,0,1.4406095743179321,16.46299934387207,1.1459566354751587,194.72911071777344,1098.5999755859375,-114.1344784,51.0775517
1700673525750721300,263.83672119140624,0,0,1.4406095743179321,16.437999725341797,1.1336838006973267,192.7418212890625,1098.5999755859375,-114.1344776,51.0775472
1700673526276694800,264.36269482421875,0,0,1.4044005870819092,16.128000259399414,1.1209876537322998,189.9392852783203,1098.5999755859375,-114.1344576,51.0775434
1700673526850636500,264.9366364746094,0,0,1.4044005870819092,15.781000137329102,1.1121726036071777,187.25054931640625,1098.5999755859375,-114.1344406,51.0775391
1700673527389972000,265.4759719238281,0,0,1.4611250162124634,15.418999671936035,1.145395040512085,184.94944763183594,1098.5999755859375,-114.1344258,51.0775303
1700673527901846300,265.9878461914063,0,0,1.4611250162124634,15.217000007629395,1.1407432556152344,182.47642517089844,1098.5999755859375,-114.1344132,51.077531
1700673528468885800,266.5548857421875,0,0,1.4611250162124634,14.946999549865723,1.1349494457244873,179.92640686035156,1098.5999755859375,-114.1344009,51.0775262
1700673528984035300,267.0700354003906,0,0,1.4891287088394165,14.677000045776367,1.1318551301956177,177.45082092285156,1098.5999755859375,-114.1343897,51.0775221
1700673529525311700,267.6113117675781,0,0,1.4891287088394165,14.406999588012695,1.129711389541626,174.97210693359375,1098.5999755859375,-114.1343779,51.0775177
1700673530030895600,268.1168955078125,0,0,1.5140711069107056,14.13700008392334,1.1254621744155884,172.4757080078125,1098.5999755859375,-114.1343668,51.0775134
1700673530606536400,268.6925363769531,0,0,1.5140711069107056,13.819999694824219,1.1212544441223145,169.94479370117188,1098.5999755859375,-114.1343547,51.0775098
1700673531183337000,269.2693369140625,0,0,1.4795773029327393,13.302000045776367,1.1110738515853882,169.10963439941406,1098.5999755859375,-114.134336,51.0775121
1700673531706125300,269.7921252441406,0,0,1.4795773029327393,13.194999694824219,1.1033447980880737,168.39181518554688,1098.5999755859375,-114.1343207,51.0775129
1700673532283178800,270.3691787109375,0,0,1.4898639917373657,13.121999740600586,1.0892558097839355,164.0820770263672,1098.5999755859375,-114.1343047,51.0775135
1700673532824854500,270.9108544921875,0,0,1.4898639917373657,13.086999893188477,1.0810104608535767,159.81668090820312,1098.5999755859375,-114.1342892,51.0775138
1700673533330041900,271.4160417480469,0,0,1.4363462924957275,13.022000312805176,1.0673606395721436,155.7974090576172,1098.5999755859375,-114.1342742,51.077514
1700673533854678000,271.9406779785156,0,0,1.4254308938980103,12.97599983215332,1.051835298538208,151.91587829589844,1098.5999755859375,-114.1342601,51.0775157
1700673534389972000,272.4759719238281,0,0,1.4254308938980103,12.95300006866455,1.041218876838684,148.08287048339844,1098.5999755859375,-114.1342454,51.0775154
1700673534922729000,273.00872900390624,0,0,1.4350357055664062,12.954000473022461,1.0319610834121704,144.18289184570312,1098.5999755859375,-114.1342312,51.0775164
1700673535491546400,273.5775463867187,0,0,1.4350357055664062,12.89799976348877,1.0266977548599243,140.3506317138672,1098.5999755859375,-114.1342169,51.0775169
1700673536060364000,274.14636401367187,0,0,1.3867173194885254,12.770000457763672,1.0164674520492554,139.4470672607422,1098.5999755859375,-114.1342063,51.0775238
1700673536629182200,274.71518212890624,0,0,1.3867173194885254,12.836000442504883,1.0083708763122559,138.6066436767578,1098.5999755859375,-114.1341955,51.0775286
1700673537198000400,275.28400048828127,0,0,1.3971021175384521,12.767999649047852,0.9406183362007141,132.3260040283203,1098.5999755859375,-114.1341847,51.0775348
1700673537766818000,275.85281811523436,0,0,1.3971021175384521,12.729999542236328,0.8957061767578125,126.22055053710938,1098.5999755859375,-114.1341732,51.0775401
1700673538335635000,276.4216350097656,0,0,1.447506070137024,12.717000007629395,0.8532984256744385,119.9533462524414,1098.5999755859375,-114.1341629,51.0775454
1700673538854678800,276.9406787109375,0,0,1.4953416585922241,12.640999794006348,0.809928297996521,113.88742065429688,1098.5999755859375,-114.1341532,51.0775511
1700673539359504400,277.44550439453127,0,0,1.4953416585922241,12.597000122070312,0.7814704775810242,108.71694946289062,1098.5999755859375,-114.1341424,51.0775558
1700673539928321000,278.01432104492187,0,0,1.5068750381469727,12.532999992370605,0.7823671698570251,103.97389221191406,1098.5999755859375,-114.1341313,51.0775611
1700673540497137700,278.5831376953125,0,0,1.5068750381469727,12.588000297546387,0.7831653356552124,99.53361511230469,1098.5999755859375,-114.1341213,51.0775671
1700673541065955600,279.15195556640623,0,0,1.4391908645629883,12.491000175476074,0.7790289521217346,98.60940551757812,1098.5999755859375,-114.1341168,51.0775761
1700673541634773500,279.7207734375,0,0,1.4391908645629883,12.442000389099121,0.7761480212211609,97.6656494140625,1098.5999755859375,-114.1341115,51.0775846
1700673542203591700,280.289591796875,0,0,1.4308069944381714,12.513999938964844,0.7737758755683899,96.7543716430664,1098.5999755859375,-114.134106,51.0775923
1700673542772409300,280.8584094238281,0,0,1.4308069944381714,12.501999855041504,0.7722356915473938,95.82212829589844,1098.5999755859375,-114.1341,51.0775997
1700673543341226500,281.4272265625,0,0,1.4569199085235596,12.529999732971191,0.7255516052246094,91.28878021240234,1098.5999755859375,-114.1340954,51.0776077
1700673543854055400,281.94005541992186,0,0,1.3683218955993652,12.54800033569336,0.687015950679779,86.66856384277344,1098.5999755859375,-114.134092,51.0776155
1700673544365096400,282.4510964355469,0,0,1.3683218955993652,12.553999900817871,0.6590821743011475,81.84142303466797,1098.5999755859375,-114.1340866,51.0776233
1700673544933913300,283.0199133300781,0,0,1.3879395723342896,12.579000473022461,0.6402086615562439,76.99867248535156,1098.5999755859375,-114.1340822,51.0776311
1700673545502730800,283.58873071289065,0,0,1.3879395723342896,12.611000061035156,0.6254632472991943,72.17398071289062,1098.5999755859375,-114.1340779,51.0776389
1700673546071548700,284.15754858398435,0,0,1.387326717376709,12.559000015258789,0.6205543279647827,70.48772430419922,1098.5999755859375,-114.1340845,51.077649
1700673546640366800,284.7263669433594,0,0,1.387326717376709,12.517999649047852,0.6177234053611755,68.93399047851562,1098.5999755859375,-114.1340885,51.0776583
1700673547209185300,285.29518530273435,0,0,1.3968985080718994,12.482999801635742,0.3990301787853241,55.86565399169922,1098.5999755859375,-114.1340974,51.0776665
1700673547778003000,285.8640029296875,0,0,1.406860589981079,12.4399995803833,0.29618796706199646,40.387454986572266,1098.5999755859375,-114.1341027,51.0776744
1700673548346820000,286.4328200683594,0,0,1.406860589981079,12.399999618530273,0.30347633361816406,34.85291290283203,1098.5999755859375,-114.1341046,51.0776825
1700673548854743000,286.9407429199219,0,0,1.4950456619262695,12.338000297546387,0.37234100699424744,27.760526657104492,1098.5999755859375,-114.1341069,51.0776909
1700673549370690000,287.45668994140624,0,0,1.4950456619262695,12.284000396728516,0.4417724907398224,23.030941009521484,1098.5999755859375,-114.134108,51.0777002
1700673549939506700,288.0255065917969,0,0,1.5068837404251099,12.192999839782715,0.44679173827171326,18.0101318359375,1098.5999755859375,-114.134111,51.0777084
1700673550508323800,288.5943237304688,0,0,1.5068837404251099,12.10200023651123,0.45518335700035095,13.762779235839844,1098.5999755859375,-114.1341139,51.0777166
1700673551077141800,289.16314184570314,0,0,1.4560654163360596,12.055000305175781,0.4659137427806854,13.412808418273926,1098.5999755859375,-114.1341137,51.0777245
1700673551645960000,289.7319599609375,0,0,1.4560654163360596,12.156000137329102,0.4767415523529053,13.050165176391602,1098.5999755859375,-114.1341138,51.0777327
1700673552214777900,290.30077783203126,0,0,1.4681588411331177,12.185999870300293,0.48762163519859314,9.362114906311035,1098.5999755859375,-114.1341152,51.0777406
1700673552783595500,290.86959545898435,0,0,1.459821105003357,12.208999633789062,0.4998202919960022,6.4889373779296875,1098.5999755859375,-114.134117,51.0777482
1700673553352412700,291.4384125976562,0,0,1.459821105003357,12.277000427246094,0.5259113311767578,4.918956756591797,1098.5999755859375,-114.1341189,51.0777563
1700673553854077700,291.94007763671874,0,0,1.415596604347229,12.319000244140625,0.5435006022453308,3.2758049964904785,1098.5999755859375,-114.1341215,51.077763
1700673554376282000,292.4622822265625,0,0,1.415596604347229,12.425000190734863,0.560039758682251,1.7824269533157349,1098.5999755859375,-114.1341238,51.077771
1700673554945098500,293.03109838867186,0,0,1.403289556503296,12.524999618530273,0.5993289947509766,0.9460679888725281,1098.5999755859375,-114.1341262,51.0777791
1700673555513915600,293.59991552734374,0,0,1.403289556503296,12.630999565124512,0.6361089944839478,0.0417138934135437,1098.5999755859375,-114.1341291,51.0777869
1700673556082733300,294.1687333984375,0,0,1.3897455930709839,12.831000328063965,0.6453912258148193,0.3236895501613617,1098.5999755859375,-114.1341218,51.0777949
1700673556651551200,294.73755126953125,0,0,1.3897455930709839,13.01200008392334,0.6546618342399597,0.5181092023849487,1098.5999755859375,-114.1341172,51.0778029
1700673557220369400,295.3063693847656,0,0,1.3992749452590942,13.107999801635742,0.6630539298057556,0.8738036751747131,1098.5999755859375,-114.1341129,51.0778102
1700673557789187000,295.87518701171877,0,0,1.4015517234802246,13.418000221252441,0.6709270477294922,0.8735347986221313,1098.5999755859375,-114.1341101,51.0778174
1700673558358004200,296.44400415039064,0,0,1.4015517234802246,13.63599967956543,0.6801477074623108,0.8876050710678101,1098.5999755859375,-114.1341071,51.0778251
1700673558926820900,297.01282080078124,0,0,1.4136425256729126,13.836999893188477,0.6825456023216248,0.9660964608192444,1098.5999755859375,-114.1341046,51.0778321
1700673559495637200,297.58163720703124,0,0,1.4136425256729126,14.005000114440918,0.6848092675209045,1.020156979560852,1098.5999755859375,-114.1341028,51.0778389
1700673560064454100,298.1504541015625,0,0,1.4645357131958008,14.199000358581543,0.6833086013793945,1.3158059120178223,1098.5999755859375,-114.1341004,51.0778457
1700673560633271300,298.7192712402344,0,0,1.4645357131958008,14.39900016784668,0.6818705201148987,1.5795530080795288,1098.5999755859375,-114.1340983,51.0778521
1700673561202088700,299.28808862304686,0,0,1.4793164730072021,14.314000129699707,0.6866276860237122,1.9331755638122559,1098.5999755859375,-114.1340833,51.0778583
1700673561770907000,299.8569069824219,0,0,1.4793164730072021,14.241999626159668,0.6917917132377625,2.2234935760498047,1098.5999755859375,-114.1340722,51.0778642
1700673562339724500,300.425724609375,0,0,1.4885672330856323,14.156999588012695,0.6782633066177368,3.481543779373169,1098.5999755859375,-114.1340622,51.0778696
1700673562854367000,300.9403669433594,0,0,1.492964506149292,14.062999725341797,0.6749928593635559,4.610096454620361,1098.5999755859375,-114.134054,51.0778741
1700673563363595300,301.4495952148437,0,0,1.492964506149292,13.930999755859375,0.6720110774040222,5.51485538482666,1098.5999755859375,-114.1340467,51.0778806
1700673563932411600,302.0184116210938,0,0,1.5047597885131836,13.852999687194824,0.6690769195556641,6.238054275512695,1098.5999755859375,-114.1340399,51.0778858
1700673564501227800,302.5872277832031,0,0,1.5047597885131836,13.795000076293945,0.6668531894683838,6.653591156005859,1098.5999755859375,-114.1340346,51.0778916
1700673565070044200,303.1560441894531,0,0,1.529231309890747,13.72700023651123,0.6646427512168884,7.242776393890381,1098.5999755859375,-114.1340291,51.0778968
1700673565638861000,303.72486108398436,0,0,1.529231309890747,13.67199993133545,0.6631145477294922,7.668431758880615,1098.5999755859375,-114.1340246,51.0779024
1700673566207678500,304.29367846679685,0,0,1.4046200513839722,13.65999984741211,0.6669984459877014,8.130718231201172,1098.5999755859375,-114.1340052,51.0779075
1700673566776496400,304.8624963378906,0,0,1.4263285398483276,13.569999694824219,0.6718441843986511,8.49444580078125,1098.5999755859375,-114.1339907,51.0779123
1700673567345314600,305.431314453125,0,0,1.4263285398483276,13.623000144958496,0.6340054273605347,8.222164154052734,1098.5999755859375,-114.1339778,51.077917
1700673567914132500,306.0001325683594,0,0,1.4116700887680054,13.64799976348877,0.6009241342544556,7.6683220863342285,1098.5999755859375,-114.1339676,51.077922
1700673568482950000,306.5689499511719,0,0,1.4116700887680054,13.649999618530273,0.5718429088592529,7.043684005737305,1098.5999755859375,-114.1339593,51.0779269
1700673569051766800,307.13776684570314,0,0,1.4210426807403564,13.663999557495117,0.5435882210731506,6.753916263580322,1098.5999755859375,-114.1339513,51.0779315
1700673569620583700,307.70658374023435,0,0,1.4210426807403564,13.687999725341797,0.5178482532501221,6.447422504425049,1098.5999755859375,-114.1339445,51.0779363
1700673570189401000,308.2754011230469,0,0,1.430343508720398,13.741999626159668,0.4939928352832794,6.178351402282715,1098.5999755859375,-114.1339385,51.0779411
1700673570758219000,308.84421899414065,0,0,1.4402071237564087,13.817999839782715,0.47152671217918396,5.943509101867676,1098.5999755859375,-114.133933,51.0779459
1700673571327037700,309.4130375976562,0,0,1.4392095804214478,13.638999938964844,0.4711478650569916,7.200408458709717,1098.5999755859375,-114.1339044,51.0779473
1700673571854439200,309.9404392089844,0,0,1.4431391954421997,13.593000411987305,0.4347577691078186,8.51481819152832,1098.5999755859375,-114.1338822,51.0779482
1700673572389972000,310.4759719238281,0,0,1.4431391954421997,13.598999977111816,0.4013698101043701,9.867216110229492,1098.5999755859375,-114.1338635,51.0779505
1700673572919729400,311.0057294921875,0,0,1.4552991390228271,13.503000259399414,0.3712173402309418,11.198241233825684,1098.5999755859375,-114.1338482,51.0779529
1700673573488547000,311.5745471191406,0,0,1.4552991390228271,13.437000274658203,0.3470950722694397,12.384321212768555,1098.5999755859375,-114.1338347,51.0779562
1700673574057364500,312.1433645019531,0,0,1.4737035036087036,13.390999794006348,0.32703697681427,13.400063514709473,1098.5999755859375,-114.1338227,51.0779597
1700673574626181600,312.712181640625,0,0,1.4737035036087036,13.329999923706055,0.3118385076522827,14.070079803466797,1098.5999755859375,-114.1338118,51.077964
1700673575194999300,313.2809992675781,0,0,1.4839670658111572,13.255999565124512,0.2988739311695099,14.478093147277832,1098.5999755859375,-114.1338019,51.0779684
1700673575763817700,313.8498176269531,0,0,1.4839670658111572,13.14900016784668,0.28771480917930603,14.657624244689941,1098.5999755859375,-114.1337935,51.0779734
1700673576332636400,314.4186364746094,0,0,1.4339402914047241,12.609999656677246,0.29150569438934326,17.909561157226562,1098.5999755859375,-114.1337639,51.0779742
1700673576854030800,314.94003076171873,0,0,1.400281548500061,12.449000358581543,0.2763381004333496,20.073415756225586,1098.5999755859375,-114.1337441,51.0779759
1700673577356510200,315.4425102539063,0,0,1.400281548500061,12.322999954223633,0.26322951912879944,21.685752868652344,1098.5999755859375,-114.1337279,51.0779786
1700673577925328600,316.01132861328125,0,0,1.4108924865722656,12.145000457763672,0.2534291446208954,22.18862533569336,1098.5999755859375,-114.1337153,51.0779824
1700673578494146300,316.5801462402344,0,0,1.4108924865722656,11.972000122070312,0.24546952545642853,21.430667877197266,1098.5999755859375,-114.1337053,51.0779873
1700673579062963700,317.1489636230469,0,0,1.4199122190475464,11.791999816894531,0.23798492550849915,20.283775329589844,1098.5999755859375,-114.1336968,51.0779922
1700673579631780600,317.71778051757815,0,0,1.4199122190475464,11.619000434875488,0.23174938559532166,17.975080490112305,1098.5999755859375,-114.1336898,51.0779983
1700673580200598000,318.28659790039063,0,0,1.453628659248352,11.45199966430664,0.22646114230155945,15.77664566040039,1098.5999755859375,-114.1336837,51.0780042
1700673580769416000,318.855416015625,0,0,1.453628659248352,11.295999526977539,0.22271060943603516,13.52631950378418,1098.5999755859375,-114.1336792,51.0780105
1700673581338234000,319.42423413085936,0,0,1.4066048860549927,11.45199966430664,0.2356262356042862,13.049585342407227,1098.800048828125,-114.1336763,51.0780196
1700673581854282000,319.9402819824219,0,0,1.402154803276062,11.58899974822998,0.2345312237739563,10.863105773925781,1098.800048828125,-114.1336744,51.0780275
1700673582362107100,320.44810717773436,0,0,1.402154803276062,11.633000373840332,0.2333446741104126,9.06491470336914,1098.800048828125,-114.1336723,51.0780354
1700673582930924800,321.0169248046875,0,0,1.4639594554901123,11.777000427246094,0.23289622366428375,7.497729778289795,1098.800048828125,-114.1336704,51.0780432
1700673583499742000,321.5857419433594,0,0,1.4639594554901123,11.914999961853027,0.23292477428913116,6.30641508102417,1098.800048828125,-114.1336686,51.0780512
1700673584068558600,322.15455859375,0,0,1.4634112119674683,12.072999954223633,0.23201382160186768,5.280234336853027,1098.800048828125,-114.1336669,51.0780583
1700673584637375000,322.723375,0,0,1.4634112119674683,12.206000328063965,0.23175020515918732,4.314290523529053,1098.800048828125,-114.133665,51.0780659
1700673585210986500,323.2969865722656,0,0,1.4666051864624023,12.371999740600586,0.2312721312046051,3.4351487159729004,1098.800048828125,-114.1336631,51.078073
1700673585742113800,323.8281137695312,0,0,1.4666051864624023,12.505999565124512,0.23175688087940216,2.4858877658843994,1098.800048828125,-114.1336616,51.0780807
1700673586282931700,324.368931640625,0,0,1.4011592864990234,12.470000267028809,0.24536195397377014,2.439626455307007,1098.800048828125,-114.1336596,51.0780897
1700673586798881000,324.8848811035156,0,0,1.4011592864990234,12.63599967956543,0.2588498890399933,2.3713488578796387,1098.800048828125,-114.1336584,51.0780985
1700673587346820900,325.43282080078126,0,0,1.4378228187561035,12.637999534606934,0.25743257999420166,0.2334124743938446,1098.800048828125,-114.1336579,51.0781055
