time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710953590350555400,3.034555419921875,-0.28320813179016113,-0.8258015513420105,-0.0568993017077446,0.4843628704547882,-1.989525318145752,-0.4253368079662323,0.41627252101898193
1710953590369513700,3.053513671875,-0.2969544231891632,-0.8194339275360107,-0.03560122102499008,0.4889567494392395,-1.9684630632400513,-0.46884265542030334,0.40163686871528625
1710953590388472300,3.072472412109375,-0.30995309352874756,-0.8140601515769958,-0.015805771574378014,0.49090254306793213,-1.9537179470062256,-0.511083722114563,0.3880684971809387
1710953590407430700,3.0914306640625,-0.32359960675239563,-0.8089418411254883,0.0020949679892510176,0.49080750346183777,-1.942240834236145,-0.5534237623214722,0.3783647119998932
1710953590426389000,3.110388916015625,-0.33862289786338806,-0.8031094670295715,0.01894569583237171,0.4898885190486908,-1.9300466775894165,-0.5973641872406006,0.3730538785457611
1710953590445347600,3.12934765625,-0.3547295928001404,-0.7957044839859009,0.0363125316798687,0.4895944595336914,-1.9136592149734497,-0.6435970067977905,0.37038567662239075
1710953590464306000,3.148305908203125,-0.3709704279899597,-0.7859557271003723,0.05601547658443451,0.49144357442855835,-1.8901805877685547,-0.6921443939208984,0.36745235323905945
1710953590483264300,3.16726416015625,-0.38660943508148193,-0.7730136513710022,0.07955501228570938,0.4966427683830261,-1.856873869895935,-0.7433114647865295,0.36241593956947327
1710953590502222800,3.186222900390625,-0.4008842706680298,-0.7577710151672363,0.10635551810264587,0.5037493705749512,-1.8178716897964478,-0.7962093949317932,0.35437822341918945
1710953590521181200,3.20518115234375,-0.4121805429458618,-0.7412884831428528,0.13529236614704132,0.5121470093727112,-1.7771883010864258,-0.8475611805915833,0.3414532244205475
1710953590540139500,3.224139404296875,-0.4201854169368744,-0.7238637208938599,0.16500651836395264,0.5217646360397339,-1.7353570461273193,-0.895470142364502,0.3249575197696686
1710953590559098000,3.24309814453125,-0.425788015127182,-0.7066097855567932,0.1939316838979721,0.5308461785316467,-1.6962987184524536,-0.9401180744171143,0.30661314725875854
1710953590578056400,3.262056396484375,-0.42949214577674866,-0.6903631091117859,0.2211221307516098,0.5385538935661316,-1.6626386642456055,-0.9812328219413757,0.2868318259716034
1710953590597015000,3.28101513671875,-0.43155670166015625,-0.6757872104644775,0.2457428127527237,0.5446842312812805,-1.6358773708343506,-1.0178587436676025,0.2658536732196808
1710953590615973400,3.299973388671875,-0.43271511793136597,-0.6631930470466614,0.2674039602279663,0.5490243434906006,-1.6163763999938965,-1.0502947568893433,0.24465680122375488
1710953590634931700,3.318931640625,-0.4332260489463806,-0.6521395444869995,0.28645142912864685,0.5522451996803284,-1.6018842458724976,-1.0788824558258057,0.22392548620700836
