time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711553100390108700,130.17310864257811,45,0.26932623982429504,1.1565693616867065,11.937999725341797,2.342156410217285,335.26702880859375,1099,-114.1335693,51.0781739
1711553100789439500,130.572439453125,45,0.2311916947364807,1.1565693616867065,12.12600040435791,2.3432703018188477,332.2375183105469,1099,-114.1335774,51.0781815
1711553100974688500,130.7576884765625,45,0.23010089993476868,1.1753883361816406,12.184000015258789,2.3467671871185303,330.1822204589844,1099,-114.1335828,51.0781849
1711553101193210600,130.97621069335938,45,0.2746078073978424,1.1753883361816406,12.187000274658203,2.3518950939178467,327.6312255859375,1099,-114.1335884,51.0781889
1711553101573586700,131.35658666992188,45,0.2746078073978424,1.1753883361816406,12.357999801635742,2.363454818725586,320.9018859863281,1099,-114.1335978,51.0781956
1711553101991195600,131.77419555664062,45,0.2621527910232544,1.1753883361816406,12.592000007629395,2.3600728511810303,313.3406677246094,1099,-114.1336094,51.0782018
1711553102369235700,132.15223559570313,45,0.3045213222503662,1.1495999097824097,12.76200008392334,2.3383946418762207,316.0885925292969,1099,-114.1336209,51.078207
1711553102834433300,132.61743334960937,45,0.2355930507183075,1.1495999097824097,12.937000274658203,2.358910322189331,323.9183044433594,1099,-114.1336322,51.0782145
1711553102974427100,132.75742724609376,45,0.27951130270957947,1.1855944395065308,13.085000038146973,2.3416566848754883,326.625,1099,-114.1336363,51.0782168
1711553103212286000,132.99528588867187,45,0.27951130270957947,1.1855944395065308,13.241000175476074,2.32886004447937,328.4024963378906,1099,-114.1336418,51.0782209
1711553103612154600,133.39515454101561,45,0.3203030228614807,1.1855944395065308,13.404000282287598,2.3034675121307373,327.5610656738281,1099,-114.1336499,51.078228
1711553103974355000,133.75735498046876,45,0.24735437333583832,1.1075379848480225,13.538999557495117,2.260662794113159,322.3067626953125,1099.300048828125,-114.1336604,51.0782335
1711553104025050600,133.80805053710938,45,0.2914849817752838,1.1075379848480225,13.673999786376953,2.2515738010406494,320.767578125,1099.300048828125,-114.1336636,51.0782339
1711553104428752100,134.21175219726564,45,0.2914849817752838,1.1075379848480225,13.821000099182129,2.2440037727355957,319.0210266113281,1099.300048828125,-114.1336739,51.07824
1711553104837310200,134.62031030273437,45,0.24565044045448303,1.1075379848480225,13.982999801635742,2.200695276260376,317.0108642578125,1099.300048828125,-114.1336841,51.0782456
1711553104974228500,134.757228515625,45,0.24584759771823883,1.1229591369628906,14.01200008392334,2.1893422603607178,314.7158203125,1099.300048828125,-114.1336894,51.0782466
1711553105233560300,135.01656030273438,45,0.28561699390411377,1.1229591369628906,14.154000282287598,2.184316635131836,312.12371826171875,1099.300048828125,-114.1336971,51.0782494
1711553105612073500,135.39507348632813,45,0.28561699390411377,1.1229591369628906,14.291999816894531,2.1859748363494873,308.7450866699219,1099.300048828125,-114.1337079,51.0782537
