time,seconds_elapsed,relativeAltitude,pressure
1710890025362147800,39.72714794921875,-0.3804931640625,892.0997924804688
1710890025401853000,39.76685302734375,-0.6104736328125,892.1246948242188
1710890025442675500,39.807675537109375,-0.66064453125,892.1300659179688
1710890025481865200,39.846865234375,-0.6817626953125,892.1322631835938
1710890025522007600,39.88700756835937,-0.673828125,892.1315307617188
1710890025561854500,39.9268544921875,-0.62890625,892.1266479492188
1710890025601884400,39.966884521484374,-0.7398681640625,892.1386108398438
1710890025641868300,40.006868408203125,-0.82177734375,892.1476440429688
1710890025681870600,40.04687060546875,-1.09130859375,892.1766967773438
1710890025721854500,40.0868544921875,-1.3846435546875,892.2084350585938
1710890025761853000,40.12685302734375,-1.6646728515625,892.2389526367188
1710890025802881800,40.1678818359375,-1.9764404296875,892.2726440429688
1710890025841861600,40.20686157226562,-2.058349609375,892.2814331054688
1710890025882246000,40.24724584960938,-2.1429443359375,892.2907104492188
1710890025921852400,40.28685229492187,-2.0794677734375,892.2838745117188
1710890025961853400,40.326853515625,-2.0054931640625,892.2758178710938
1710890026001855700,40.366855712890626,-1.8232421875,892.2560424804688
1710890026041859800,40.40685986328125,-1.4454345703125,892.2150268554688
1710890026081859600,40.446859619140625,-0.9617919921875,892.1627807617188
1710890026121852700,40.486852783203126,-0.613037109375,892.1249389648438
1710890026161840600,40.52684057617188,-0.16650390625,892.0765991210938
1710890026201866200,40.5668662109375,0.163818359375,892.0407104492188
1710890026242208500,40.60720849609375,0.4649658203125,892.0082397460938
1710890026281858600,40.646858642578124,0.845458984375,891.9669799804688
1710890026321854500,40.6868544921875,1.23388671875,891.9247436523438
1710890026362180600,40.7271806640625,1.35009765625,891.9122924804688
1710890026401855000,40.76685498046875,1.2445068359375,891.9237670898438
1710890026441884000,40.8068837890625,1.038330078125,891.9459838867188
1710890026481880800,40.846880859375,0.8876953125,891.9623413085938
1710890026521856000,40.88685595703125,0.729248046875,891.9794311523438
1710890026561856800,40.926856689453125,0.6024169921875,891.9933471679688
1710890026601855000,40.96685498046875,0.3751220703125,892.0177612304688
1710890026641881000,41.006881103515624,0.190185546875,892.0377807617188
1710890026681853000,41.04685302734375,-0.066162109375,892.0656127929688
1710890026722430500,41.08743041992187,-0.1322021484375,892.0729370117188
1710890026761858600,41.12685864257813,-0.4466552734375,892.1068725585938
1710890026802045700,41.16704565429688,-0.689697265625,892.1332397460938
1710890026841880600,41.206880615234375,-1.241943359375,892.1930541992188
1710890026881853000,41.24685302734375,-1.6329345703125,892.2352905273438
1710890026921861000,41.28686108398438,-2.0213623046875,892.2775268554688
1710890026961860000,41.32686010742187,-1.8734130859375,892.2614135742188
1710890027002469600,41.3674697265625,-1.52197265625,892.2233276367188
1710890027041853000,41.40685302734375,-1.2154541015625,892.1901245117188
1710890027082694700,41.44769458007813,-0.8984375,892.1559448242188
1710890027121862400,41.4868623046875,-0.6077880859375,892.1244506835938
1710890027162132500,41.52713256835938,-0.5152587890625,892.1141967773438
1710890027201854700,41.566854736328125,-0.4095458984375,892.1029663085938
1710890027241853200,41.606853271484376,-0.3382568359375,892.0951538085938
1710890027281868500,41.64686865234375,-0.3673095703125,892.0983276367188
1710890027321864000,41.68686401367187,-0.3514404296875,892.0966186523438
1710890027361881600,41.726881591796875,-0.46240234375,892.1085815429688
1710890027401852700,41.76685278320313,-0.406982421875,892.1024780273438
1710890027442968000,41.807968017578126,-0.314453125,892.0924682617188
1710890027481862400,41.8468623046875,-0.26953125,892.0875854492188
1710890027522205700,41.887205810546874,-0.2669677734375,892.0873413085938
1710890027561855700,41.92685571289063,-0.214111328125,892.0817260742188
1710890027601882000,41.96688208007812,-0.1163330078125,892.0709838867188
1710890027641886700,42.00688671875,-0.03173828125,892.0619506835938
